fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,410,10,1.3163822,0.5253644,0,0.017073816,0.49514064
29,411,10,1.3035762,0.516794,0,0.015409198,0.44686672
29,412,10,1.2878399,0.5136775,0,0.016041987,0.46521762
29,413,10,1.2705078,0.5087274,0,0.018025106,0.5227281
29,414,10,1.2537159,0.50095206,0,0.018504718,0.5366368
29,415,10,1.2359732,0.49534887,0,0.018606367,0.53958464
29,416,10,1.2177298,0.49042493,0,0.018896243,0.54799104
29,417,10,1.2003922,0.48699096,0,0.017674364,0.51255655
29,418,10,1.1851244,0.48084316,0,0.01645912,0.4773145
29,419,10,1.1676085,0.47047484,0,0.020354575,0.5902827
29,420,10,1.1538942,0.4774115,0,0.015368792,0.44569498
29,421,10,1.1367123,0.47566232,0,0.01727068,0.5008497
29,422,10,1.1175827,0.47591498,0,0.019131303,0.5548078
