timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current
15166, 1, 50.00, 2.00, -0.29, -0.58, -0.31, 3.00, 0.00, 0.00, 50.00, 28.00, 0.28, 50.00, 34.00, 0.35, 50.00, 28.00, 0.28, 50.00, 42.00, 0.42
15176, 1, 50.00, 2.00, -0.23, 0.49, -0.27, 3.00, 0.00, 0.00, 50.00, 46.00, 0.47, 50.00, 46.00, 0.47, 50.00, 52.00, 0.53, 50.00, 48.00, 0.49
15186, 1, 50.00, 2.00, -0.48, -0.83, -0.27, 3.00, 0.00, 0.00, 50.00, 34.00, 0.35, 50.00, 38.00, 0.39, 50.00, 32.00, 0.33, 50.00, 20.00, 0.21
15196, 1, 50.00, 2.00, -0.15, -0.08, -0.31, 3.00, 0.00, 0.00, 50.00, 36.00, 0.37, 50.00, 34.00, 0.33, 50.00, 38.00, 0.39, 50.00, 46.00, 0.46
15206, 1, 50.00, 2.00, 0.07, 0.19, -0.27, 3.00, 0.00, 0.00, 50.00, 66.00, 0.67, 50.00, 36.00, 0.37, 50.00, 40.00, 0.40, 50.00, 46.00, 0.46
15216, 1, 50.00, 2.00, -0.71, -0.71, -0.24, 3.00, 0.00, 0.00, 50.00, 30.00, 0.32, 50.00, 32.00, 0.32, 50.00, 34.00, 0.33, 50.00, 30.00, 0.32
15226, 1, 50.00, 2.00, -0.21, 0.25, -0.32, 3.00, 0.00, 0.00, 50.00, 54.00, 0.56, 50.00, 44.00, 0.44, 50.00, 54.00, 0.56, 50.00, 36.00, 0.37
15236, 1, 50.00, 2.00, -0.76, -0.16, -0.30, 3.00, 0.00, 0.00, 50.00, 42.00, 0.42, 50.00, 34.00, 0.33, 50.00, 42.00, 0.44, 50.00, 24.00, 0.26
15246, 1, 50.00, 2.00, -0.00, -0.09, -0.38, 3.00, 0.00, 0.00, 50.00, 32.00, 0.32, 50.00, 54.00, 0.56, 50.00, 28.00, 0.30, 50.00, 42.00, 0.42
15256, 1, 50.00, 2.00, -0.79, 0.06, -0.27, 3.00, 0.00, 0.00, 50.00, 56.00, 0.58, 50.00, 46.00, 0.46, 50.00, 50.00, 0.51, 50.00, 36.00, 0.37
15266, 1, 50.00, 2.00, -0.42, -0.33, -0.43, 3.00, 0.00, 0.00, 50.00, 48.00, 0.49, 50.00, 26.00, 0.26, 50.00, 42.00, 0.42, 50.00, 50.00, 0.51
15276, 1, 50.00, 2.00, -0.19, 0.05, -0.46, 3.00, 0.00, 0.00, 50.00, 44.00, 0.46, 50.00, 56.00, 0.58, 50.00, 34.00, 0.35, 50.00, 52.00, 0.53
15286, 1, 50.00, 2.00, -0.18, 0.09, -0.34, 3.00, 0.00, 0.00, 50.00, 40.00, 0.40, 50.00, 38.00, 0.39, 50.00, 46.00, 0.47, 50.00, 24.00, 0.26
15296, 1, 50.00, 2.00, -0.51, -0.83, -0.30, 3.00, 0.00, 0.00, 50.00, 64.00, 0.67, 50.00, 48.00, 0.49, 50.00, 28.00, 0.30, 50.00, 46.00, 0.47
15306, 1, 50.00, 2.00, -0.75, -0.23, -0.46, 3.00, 0.00, 0.00, 50.00, 34.00, 0.33, 50.00, 28.00, 0.28, 50.00, 28.00, 0.28, 50.00, 28.00, 0.28
15316, 1, 50.00, 2.00, 0.21, 0.25, -0.51, 3.00, 0.00, 0.00, 50.00, 26.00, 0.28, 50.00, 24.00, 0.25, 50.00, 52.00, 0.54, 50.00, 54.00, 0.54
15326, 1, 50.00, 2.00, -0.34, -0.73, -0.24, 3.00, 0.00, 0.00, 50.00, 58.00, 0.60, 50.00, 60.00, 0.61, 50.00, 30.00, 0.30, 50.00, 42.00, 0.42
15336, 1, 50.00, 2.00, -0.51, -0.28, -0.22, 3.00, 0.00, 0.00, 50.00, 38.00, 0.39, 50.00, 44.00, 0.44, 50.00, 52.00, 0.54, 50.00, 30.00, 0.32
15346, 1, 50.00, 2.00, -0.40, 0.16, -0.38, 3.00, 0.00, 0.00, 50.00, 48.00, 0.49, 50.00, 30.00, 0.32, 50.00, 44.00, 0.44, 50.00, 38.00, 0.39
15356, 1, 50.00, 2.00, -0.32, -0.26, -0.47, 3.00, 0.00, 0.00, 50.00, 44.00, 0.46, 50.00, 54.00, 0.54, 50.00, 30.00, 0.32, 50.00, 40.00, 0.42
15366, 1, 50.00, 2.00, -0.02, -0.24, -0.63, 3.00, 0.00, 0.00, 50.00, 32.00, 0.32, 50.00, 46.00, 0.47, 50.00, 48.00, 0.49, 50.00, 20.00, 0.21
15376, 1, 50.00, 2.00, 0.50, -0.27, -0.56, 3.00, 0.00, 0.00, 50.00, 42.00, 0.42, 50.00, 38.00, 0.39, 50.00, 28.00, 0.30, 50.00, 32.00, 0.33
15386, 1, 50.00, 2.00, 0.05, -0.14, -0.08, 3.00, 0.00, 0.00, 50.00, 30.00, 0.30, 50.00, 54.00, 0.56, 50.00, 32.00, 0.33, 50.00, 40.00, 0.40
15396, 1, 50.00, 2.00, -0.80, 0.09, 0.07, 3.00, 0.00, 0.00, 50.00, 36.00, 0.37, 50.00, 20.00, 0.21, 50.00, 32.00, 0.33, 50.00, 22.00, 0.21
15406, 1, 50.00, 2.00, -0.20, -0.15, -0.14, 3.00, 0.00, 0.00, 50.00, 54.00, 0.54, 50.00, 24.00, 0.23, 50.00, 50.00, 0.51, 50.00, 40.00, 0.42
15416, 1, 50.00, 2.00, -0.77, 0.16, -0.17, 3.00, 0.00, 0.00, 50.00, 36.00, 0.39, 50.00, 58.00, 0.58, 50.00, 52.00, 0.53, 50.00, 42.00, 0.44
15426, 1, 50.00, 2.00, -0.48, -0.59, -0.35, 3.00, 0.00, 0.00, 50.00, 56.00, 0.56, 50.00, 36.00, 0.37, 50.00, 28.00, 0.30, 50.00, 36.00, 0.37
15436, 1, 50.00, 2.00, -0.46, 0.23, -0.37, 3.00, 0.00, 0.00, 50.00, 38.00, 0.40, 50.00, 48.00, 0.49, 50.00, 50.00, 0.51, 50.00, 50.00, 0.51
15446, 1, 50.00, 2.00, -0.05, -0.01, -0.43, 3.00, 0.00, 0.00, 50.00, 16.00, 0.18, 50.00, 46.00, 0.46, 50.00, 36.00, 0.37, 50.00, 22.00, 0.23
15456, 1, 50.00, 2.00, -0.41, -0.84, -0.37, 3.00, 0.00, 0.00, 50.00, 40.00, 0.42, 50.00, 42.00, 0.44, 50.00, 42.00, 0.42, 50.00, 52.00, 0.53
15466, 1, 50.00, 2.00, -0.30, -0.26, -0.41, 3.00, 0.00, 0.00, 50.00, 30.00, 0.30, 50.00, 52.00, 0.53, 50.00, 44.00, 0.46, 50.00, 62.00, 0.63
15476, 1, 50.00, 2.00, -0.08, 0.49, -0.34, 3.00, 0.00, 0.00, 50.00, 42.00, 0.42, 50.00, 38.00, 0.39, 50.00, 20.00, 0.21, 50.00, 38.00, 0.39
15486, 1, 50.00, 2.00, -0.72, -0.41, -0.26, 3.00, 0.00, 0.00, 50.00, 32.00, 0.33, 50.00, 32.00, 0.33, 50.00, 50.00, 0.51, 50.00, 48.00, 0.49
15496, 1, 50.00, 2.00, -0.36, -0.10, -0.35, 3.00, 0.00, 0.00, 50.00, 36.00, 0.37, 50.00, 32.00, 0.33, 50.00, 38.00, 0.39, 50.00, 36.00, 0.39
15506, 1, 50.00, 2.00, -0.23, -0.75, -0.25, 3.00, 0.00, 0.00, 50.00, 52.00, 0.54, 50.00, 52.00, 0.54, 50.00, 32.00, 0.32, 50.00, 22.00, 0.23
15516, 1, 50.00, 2.00, -0.07, -0.27, -0.27, 3.00, 0.00, 0.00, 50.00, 22.00, 0.23, 50.00, 36.00, 0.37, 50.00, 48.00, 0.49, 50.00, 42.00, 0.44
15526, 1, 50.00, 2.00, -0.13, -0.01, -0.30, 3.00, 0.00, 0.00, 50.00, 42.00, 0.42, 50.00, 48.00, 0.49, 50.00, 32.00, 0.32, 50.00, 40.00, 0.40
15536, 1, 50.00, 2.00, -0.30, -1.02, -0.20, 3.00, 0.00, 0.00, 50.00, 58.00, 0.60, 50.00, 54.00, 0.54, 50.00, 44.00, 0.44, 50.00, 26.00, 0.26
15546, 1, 50.00, 2.00, -0.33, 0.54, -0.08, 3.00, 0.00, 0.00, 50.00, 38.00, 0.39, 50.00, 34.00, 0.35, 50.00, 34.00, 0.33, 50.00, 46.00, 0.46
15556, 1, 50.00, 2.00, -0.95, -0.61, -0.13, 3.00, 0.00, 0.00, 50.00, 26.00, 0.26, 50.00, 50.00, 0.51, 50.00, 38.00, 0.39, 50.00, 28.00, 0.28
15566, 1, 50.00, 2.00, -0.68, -0.48, -0.38, 3.00, 0.00, 0.00, 50.00, 54.00, 0.56, 50.00, 48.00, 0.49, 50.00, 54.00, 0.56, 50.00, 52.00, 0.54
15576, 1, 50.00, 2.00, 0.07, 0.79, -0.46, 3.00, 0.00, 0.00, 50.00, 54.00, 0.54, 50.00, 26.00, 0.26, 50.00, 22.00, 0.23, 50.00, 36.00, 0.37
15586, 1, 50.00, 2.00, -0.73, -0.76, -0.30, 3.00, 0.00, 0.00, 50.00, 32.00, 0.33, 50.00, 50.00, 0.51, 50.00, 40.00, 0.40, 50.00, 34.00, 0.35
15596, 1, 50.00, 2.00, -0.17, -0.51, -0.48, 3.00, 0.00, 0.00, 50.00, 66.00, 0.68, 50.00, 54.00, 0.54, 50.00, 40.00, 0.42, 50.00, 32.00, 0.33
15606, 1, 50.00, 2.00, 0.13, 0.03, -0.44, 3.00, 0.00, 0.00, 50.00, 40.00, 0.40, 50.00, 22.00, 0.23, 50.00, 22.00, 0.23, 50.00, 46.00, 0.46
15616, 1, 50.00, 2.00, -0.35, -0.25, -0.24, 3.00, 0.00, 0.00, 50.00, 24.00, 0.25, 50.00, 46.00, 0.47, 50.00, 50.00, 0.51, 50.00, 20.00, 0.21
15626, 1, 50.00, 2.00, -0.53, 0.09, -0.29, 3.00, 0.00, 0.00, 50.00, 46.00, 0.46, 50.00, 58.00, 0.60, 50.00, 54.00, 0.54, 50.00, 64.00, 0.65
15636, 1, 50.00, 2.00, -0.62, -0.31, -0.41, 3.00, 0.00, 0.00, 50.00, 36.00, 0.35, 50.00, 26.00, 0.28, 50.00, 28.00, 0.30, 50.00, 38.00, 0.39
15646, 1, 50.00, 2.00, -0.78, -0.35, -0.33, 3.00, 0.00, 0.00, 50.00, 30.00, 0.30, 50.00, 50.00, 0.51, 50.00, 44.00, 0.44, 50.00, 28.00, 0.28
15656, 1, 50.00, 2.00, -0.63, 0.11, -0.37, 3.00, 0.00, 0.00, 50.00, 50.00, 0.53, 50.00, 42.00, 0.44, 50.00, 22.00, 0.23, 50.00, 50.00, 0.51
15666, 1, 50.00, 2.00, 0.24, -0.41, -0.60, 3.00, 0.00, 0.00, 50.00, 38.00, 0.39, 50.00, 36.00, 0.37, 50.00, 46.00, 0.47, 50.00, 44.00, 0.46
15676, 1, 50.00, 2.00, 0.79, -0.96, -0.59, 3.00, 0.00, 0.00, 50.00, 46.00, 0.47, 50.00, 54.00, 0.56, 50.00, 50.00, 0.51, 50.00, 46.00, 0.47
15686, 1, 50.00, 2.00, -0.95, 0.07, -0.43, 3.00, 0.00, 0.00, 50.00, 44.00, 0.46, 50.00, 44.00, 0.46, 50.00, 28.00, 0.28, 50.00, 58.00, 0.60
15696, 1, 50.00, 2.00, 0.06, 0.35, -0.50, 3.00, 0.00, 0.00, 50.00, 32.00, 0.33, 50.00, 40.00, 0.42, 50.00, 68.00, 0.70, 50.00, 36.00, 0.37
15706, 1, 50.00, 2.00, -0.08, -0.32, -0.17, 3.00, 0.00, 0.00, 50.00, 36.00, 0.37, 50.00, 42.00, 0.42, 50.00, 44.00, 0.44, 50.00, 44.00, 0.44
15716, 1, 50.00, 2.00, -0.29, -0.92, -0.04, 3.00, 0.00, 0.00, 50.00, 40.00, 0.40, 50.00, 54.00, 0.56, 50.00, 28.00, 0.30, 50.00, 34.00, 0.35
15726, 1, 50.00, 2.00, -0.47, 1.05, -0.06, 3.00, 0.00, 0.00, 50.00, 50.00, 0.51, 50.00, 38.00, 0.39, 50.00, 52.00, 0.54, 50.00, 36.00, 0.37
15736, 1, 50.00, 2.00, -1.19, -0.49, -0.30, 3.00, 0.00, 0.00, 50.00, 30.00, 0.32, 50.00, 48.00, 0.49, 50.00, 42.00, 0.42, 50.00, 50.00, 0.51
15746, 1, 50.00, 2.00, -0.25, -1.25, -0.58, 3.00, 0.00, 0.00, 50.00, 42.00, 0.44, 50.00, 16.00, 0.18, 50.00, 46.00, 0.47, 50.00, 54.00, 0.56
15756, 1, 50.00, 2.00, 0.13, 0.10, -0.46, 3.00, 0.00, 0.00, 50.00, 34.00, 0.35, 50.00, 44.00, 0.46, 50.00, 28.00, 0.30, 50.00, 36.00, 0.39
15766, 1, 50.00, 2.00, -0.43, -0.17, -0.43, 3.00, 0.00, 0.00, 50.00, 26.00, 0.26, 50.00, 36.00, 0.35, 50.00, 40.00, 0.42, 50.00, 36.00, 0.37
15776, 1, 50.00, 2.00, -0.28, -0.33, -0.54, 3.00, 0.00, 0.00, 50.00, 48.00, 0.49, 50.00, 36.00, 0.37, 50.00, 50.00, 0.51, 50.00, 42.00, 0.42
15786, 1, 50.00, 2.00, 0.26, 0.56, -0.42, 3.00, 0.00, 0.00, 50.00, 54.00, 0.54, 50.00, 36.00, 0.37, 50.00, 34.00, 0.35, 50.00, 22.00, 0.23
15841, 1, 50.00, 2.00, -0.25, 0.29, -0.27, 3.00, 0.00, 0.00, 50.00, 34.00, 0.33, 50.00, 18.00, 0.19, 50.00, 36.00, 0.37, 50.00, 44.00, 0.44
15846, 1, 50.00, 2.00, -0.29, -0.70, -0.24, 3.00, 0.00, 0.00, 50.00, 48.00, 0.49, 50.00, 62.00, 0.63, 50.00, 30.00, 0.32, 50.00, 48.00, 0.49
15856, 1, 50.00, 2.00, -0.43, -0.05, -0.17, 3.00, 0.00, 0.00, 50.00, 24.00, 0.26, 50.00, 38.00, 0.39, 50.00, 44.00, 0.46, 50.00, 42.00, 0.44
15866, 1, 50.00, 2.00, -0.70, -0.11, -0.24, 3.00, 0.00, 0.00, 50.00, 36.00, 0.35, 50.00, 26.00, 0.28, 50.00, 44.00, 0.46, 50.00, 28.00, 0.28
15876, 1, 50.00, 2.00, -0.68, -0.61, -0.47, 3.00, 0.00, 0.00, 50.00, 44.00, 0.44, 50.00, 38.00, 0.39, 50.00, 32.00, 0.33, 50.00, 42.00, 0.42
15886, 1, 50.00, 2.00, -0.21, 0.13, -0.52, 3.00, 0.00, 0.00, 50.00, 48.00, 0.49, 50.00, 24.00, 0.26, 50.00, 50.00, 0.51, 50.00, 40.00, 0.40
15896, 1, 50.00, 2.00, 0.04, 0.47, -0.40, 3.00, 0.00, 0.00, 50.00, 40.00, 0.40, 50.00, 44.00, 0.46, 50.00, 52.00, 0.53, 50.00, 24.00, 0.25
15906, 1, 50.00, 2.00, -0.32, -0.90, -0.27, 3.00, 0.00, 0.00, 50.00, 30.00, 0.30, 50.00, 50.00, 0.53, 50.00, 28.00, 0.30, 50.00, 66.00, 0.68
15916, 1, 50.00, 2.00, -0.55, -0.43, -0.29, 3.00, 0.00, 0.00, 50.00, 38.00, 0.39, 50.00, 40.00, 0.40, 50.00, 46.00, 0.47, 50.00, 38.00, 0.39
15926, 1, 50.00, 2.00, -0.42, -0.19, -0.36, 3.00, 0.00, 0.00, 50.00, 38.00, 0.39, 50.00, 46.00, 0.47, 50.00, 60.00, 0.61, 50.00, 20.00, 0.19
15936, 1, 50.00, 2.00, -0.03, 0.90, -0.30, 3.00, 0.00, 0.00, 50.00, 36.00, 0.35, 50.00, 34.00, 0.35, 50.00, 26.00, 0.26, 50.00, 50.00, 0.51
15946, 1, 50.00, 2.00, -0.82, -0.94, -0.27, 3.00, 0.00, 0.00, 50.00, 56.00, 0.56, 50.00, 42.00, 0.44, 50.00, 48.00, 0.51, 50.00, 40.00, 0.40
15956, 1, 50.00, 2.00, -0.47, 0.00, -0.40, 3.00, 0.00, 0.00, 50.00, 36.00, 0.37, 50.00, 60.00, 0.60, 50.00, 30.00, 0.32, 50.00, 30.00, 0.30
15966, 1, 50.00, 2.00, -0.57, -0.42, -0.36, 3.00, 0.00, 0.00, 50.00, 38.00, 0.39, 50.00, 48.00, 0.51, 50.00, 42.00, 0.44, 50.00, 46.00, 0.46
15976, 1, 50.00, 2.00, -0.38, -0.54, -0.54, 3.00, 0.00, 0.00, 50.00, 40.00, 0.40, 50.00, 30.00, 0.32, 50.00, 64.00, 0.65, 50.00, 60.00, 0.61
15986, 1, 50.00, 2.00, 0.35, 0.52, -0.75, 3.00, 0.00, 0.00, 50.00, 26.00, 0.28, 50.00, 40.00, 0.42, 50.00, 34.00, 0.35, 50.00, 28.00, 0.28
15996, 1, 50.00, 2.00, -0.02, -0.51, -0.61, 3.00, 0.00, 0.00, 50.00, 44.00, 0.44, 50.00, 52.00, 0.54, 50.00, 28.00, 0.30, 50.00, 58.00, 0.58
16006, 1, 50.00, 2.00, -0.11, -0.02, -0.43, 3.00, 0.00, 0.00, 50.00, 46.00, 0.47, 50.00, 38.00, 0.39, 50.00, 36.00, 0.37, 50.00, 44.00, 0.44
16016, 1, 50.00, 2.00, 0.12, -0.23, -0.16, 3.00, 0.00, 0.00, 50.00, 32.00, 0.32, 50.00, 20.00, 0.21, 50.00, 42.00, 0.44, 50.00, 40.00, 0.42
16026, 1, 50.00, 2.00, -0.18, -0.69, 0.02, 3.00, 0.00, 0.00, 50.00, 44.00, 0.44, 50.00, 64.00, 0.65, 50.00, 26.00, 0.26, 50.00, 32.00, 0.33
16036, 1, 50.00, 2.00, -0.65, 0.43, -0.03, 3.00, 0.00, 0.00, 50.00, 36.00, 0.37, 50.00, 32.00, 0.33, 50.00, 30.00, 0.32, 50.00, 38.00, 0.39
16046, 1, 50.00, 2.00, -0.45, -0.49, -0.21, 3.00, 0.00, 0.00, 50.00, 36.00, 0.37, 50.00, 30.00, 0.32, 50.00, 56.00, 0.58, 50.00, 50.00, 0.51
16056, 1, 50.00, 2.00, -0.70, -0.48, -0.24, 3.00, 0.00, 0.00, 50.00, 60.00, 0.61, 50.00, 44.00, 0.44, 50.00, 28.00, 0.30, 50.00, 24.00, 0.25
16066, 1, 50.00, 2.00, -0.33, -0.48, -0.24, 3.00, 0.00, 0.00, 50.00, 42.00, 0.42, 50.00, 28.00, 0.30, 50.00, 32.00, 0.33, 50.00, 38.00, 0.39
16076, 1, 50.00, 2.00, -0.02, 0.39, -0.40, 3.00, 0.00, 0.00, 50.00, 38.00, 0.39, 50.00, 40.00, 0.40, 50.00, 48.00, 0.49, 50.00, 38.00, 0.39
16086, 1, 50.00, 2.00, -0.65, -0.42, -0.37, 3.00, 0.00, 0.00, 50.00, 36.00, 0.37, 50.00, 46.00, 0.47, 50.00, 32.00, 0.32, 50.00, 32.00, 0.32
16096, 1, 50.00, 2.00, -0.48, -0.75, -0.45, 3.00, 0.00, 0.00, 50.00, 48.00, 0.49, 50.00, 42.00, 0.44, 50.00, 40.00, 0.42, 50.00, 32.00, 0.32
16106, 1, 50.00, 2.00, -0.46, 0.56, -0.42, 3.00, 0.00, 0.00, 50.00, 40.00, 0.40, 50.00, 30.00, 0.32, 50.00, 56.00, 0.56, 50.00, 40.00, 0.40
16116, 1, 50.00, 2.00, -0.48, -0.74, -0.33, 3.00, 0.00, 0.00, 50.00, 28.00, 0.30, 50.00, 40.00, 0.40, 50.00, 30.00, 0.30, 50.00, 36.00, 0.37
16126, 1, 50.00, 2.00, -0.04, -1.27, -0.38, 3.00, 0.00, 0.00, 50.00, 44.00, 0.44, 50.00, 48.00, 0.49, 50.00, 60.00, 0.61, 50.00, 50.00, 0.51
16136, 1, 50.00, 2.00, 0.27, 0.49, -0.30, 3.00, 0.00, 0.00, 50.00, 42.00, 0.44, 50.00, 14.00, 0.14, 50.00, 44.00, 0.46, 50.00, 44.00, 0.46
16146, 1, 50.00, 2.00, -0.24, 0.15, -0.22, 3.00, 0.00, 0.00, 50.00, 38.00, 0.39, 50.00, 32.00, 0.32, 50.00, 32.00, 0.32, 50.00, 48.00, 0.49
16156, 1, 50.00, 2.00, -0.55, -1.16, -0.25, 3.00, 0.00, 0.00, 50.00, 44.00, 0.46, 50.00, 50.00, 0.51, 50.00, 52.00, 0.53, 50.00, 36.00, 0.37
16166, 1, 50.00, 2.00, -0.50, -0.21, -0.24, 3.00, 0.00, 0.00, 50.00, 42.00, 0.42, 50.00, 42.00, 0.42, 50.00, 38.00, 0.39, 50.00, 32.00, 0.33
16176, 1, 50.00, 2.00, -0.47, -0.21, -0.26, 3.00, 0.00, 0.00, 50.00, 30.00, 0.32, 50.00, 34.00, 0.35, 50.00, 32.00, 0.33, 50.00, 48.00, 0.49
16186, 1, 50.00, 2.00, -0.97, -0.24, -0.45, 3.00, 0.00, 0.00, 50.00, 36.00, 0.37, 50.00, 40.00, 0.42, 50.00, 54.00, 0.56, 50.00, 46.00, 0.46
16196, 1, 50.00, 2.00, 0.44, 0.16, -0.48, 3.00, 0.00, 0.00, 50.00, 38.00, 0.39, 50.00, 34.00, 0.33, 50.00, 38.00, 0.39, 50.00, 28.00, 0.30
16206, 1, 50.00, 2.00, -0.66, -0.43, -0.22, 3.00, 0.00, 0.00, 50.00, 38.00, 0.39, 50.00, 42.00, 0.44, 50.00, 26.00, 0.26, 50.00, 44.00, 0.44
16216, 1, 50.00, 2.00, -0.72, -0.43, -0.39, 3.00, 0.00, 0.00, 50.00, 42.00, 0.44, 50.00, 40.00, 0.40, 50.00, 48.00, 0.49, 50.00, 28.00, 0.28
16226, 1, 50.00, 2.00, 0.23, -0.21, -0.53, 3.00, 0.00, 0.00, 50.00, 38.00, 0.39, 50.00, 36.00, 0.35, 50.00, 48.00, 0.51, 50.00, 42.00, 0.44
16236, 1, 50.00, 2.00, -0.30, 0.08, -0.25, 3.00, 0.00, 0.00, 50.00, 28.00, 0.28, 50.00, 46.00, 0.47, 50.00, 22.00, 0.21, 50.00, 32.00, 0.32
16246, 1, 50.00, 2.00, -0.74, -0.35, -0.26, 3.00, 0.00, 0.00, 50.00, 32.00, 0.33, 50.00, 24.00, 0.25, 50.00, 44.00, 0.46, 50.00, 50.00, 0.51
16256, 1, 50.00, 2.00, -0.27, -0.04, -0.33, 3.00, 0.00, 0.00, 50.00, 60.00, 0.60, 50.00, 36.00, 0.37, 50.00, 52.00, 0.53, 50.00, 38.00, 0.40
16266, 1, 50.00, 2.00, -0.93, 0.08, -0.21, 3.00, 0.00, 0.00, 50.00, 28.00, 0.30, 50.00, 46.00, 0.46, 50.00, 28.00, 0.30, 50.00, 34.00, 0.35
16286, 1, 50.00, 2.00, 0.10, 0.75, -0.63, 3.00, 0.00, 0.00, 50.00, 40.00, 0.40, 50.00, 36.00, 0.37, 50.00, 40.00, 0.40, 50.00, 36.00, 0.37
16296, 1, 50.00, 2.00, -0.05, -0.45, -0.51, 3.00, 0.00, 0.00, 50.00, 28.00, 0.28, 50.00, 44.00, 0.46, 50.00, 30.00, 0.30, 50.00, 46.00, 0.47
16306, 1, 50.00, 2.00, -0.18, -0.80, -0.45, 3.00, 0.00, 0.00, 50.00, 42.00, 0.44, 50.00, 68.00, 0.70, 50.00, 44.00, 0.46, 50.00, 42.00, 0.42
16316, 1, 50.00, 2.00, -0.15, -0.06, -0.29, 3.00, 0.00, 0.00, 50.00, 16.00, 0.18, 50.00, 42.00, 0.44, 50.00, 52.00, 0.54, 50.00, 46.00, 0.47
16328, 1, 50.00, 2.00, -0.29, -0.11, -0.17, 3.00, 0.00, 0.00, 50.00, 38.00, 0.40, 50.00, 50.00, 0.51, 50.00, 38.00, 0.39, 50.00, 26.00, 0.26
16336, 1, 50.00, 2.00, -0.02, -0.12, -0.18, 3.00, 0.00, 0.00, 50.00, 38.00, 0.39, 50.00, 54.00, 0.56, 50.00, 38.00, 0.39, 50.00, 26.00, 0.28
16346, 1, 50.00, 2.00, -0.70, -0.11, -0.03, 3.00, 0.00, 0.00, 50.00, 30.00, 0.32, 50.00, 42.00, 0.42, 50.00, 46.00, 0.46, 50.00, 46.00, 0.46
16356, 1, 50.00, 2.00, -0.59, 0.10, -0.22, 3.00, 0.00, 0.00, 50.00, 36.00, 0.37, 50.00, 34.00, 0.35, 50.00, 30.00, 0.30, 50.00, 42.00, 0.42
16366, 1, 50.00, 2.00, -0.46, -0.67, -0.43, 3.00, 0.00, 0.00, 50.00, 38.00, 0.40, 50.00, 32.00, 0.33, 50.00, 24.00, 0.25, 50.00, 52.00, 0.53
16376, 1, 50.00, 2.00, -0.01, -0.90, -0.50, 3.00, 0.00, 0.00, 50.00, 22.00, 0.23, 50.00, 42.00, 0.44, 50.00, 64.00, 0.65, 50.00, 44.00, 0.44
16386, 1, 50.00, 2.00, -0.56, 0.04, -0.47, 3.00, 0.00, 0.00, 50.00, 46.00, 0.46, 50.00, 44.00, 0.46, 50.00, 34.00, 0.35, 50.00, 22.00, 0.23
16396, 1, 50.00, 2.00, 0.21, 0.34, -0.40, 3.00, 0.00, 0.00, 50.00, 34.00, 0.35, 50.00, 36.00, 0.35, 50.00, 42.00, 0.42, 50.00, 44.00, 0.44
16406, 1, 50.00, 2.00, -0.42, -0.63, -0.14, 3.00, 0.00, 0.00, 50.00, 52.00, 0.54, 50.00, 50.00, 0.53, 50.00, 58.00, 0.60, 50.00, 38.00, 0.39
16416, 1, 50.00, 2.00, -0.97, 0.16, -0.14, 3.00, 0.00, 0.00, 50.00, 36.00, 0.37, 50.00, 22.00, 0.21, 50.00, 30.00, 0.32, 50.00, 32.00, 0.33
16470, 1, 50.00, 2.00, -0.39, -0.42, -0.19, 3.00, 0.00, 0.00, 50.00, 48.00, 0.49, 50.00, 52.00, 0.53, 50.00, 60.00, 0.61, 50.00, 54.00, 0.56
16476, 1, 50.00, 2.00, -0.95, -0.30, -0.20, 3.00, 0.00, 0.00, 50.00, 56.00, 0.58, 50.00, 28.00, 0.30, 50.00, 28.00, 0.28, 50.00, 18.00, 0.19
16486, 1, 50.00, 2.00, -0.64, -0.17, -0.37, 3.00, 0.00, 0.00, 50.00, 46.00, 0.46, 50.00, 54.00, 0.54, 50.00, 42.00, 0.42, 50.00, 34.00, 0.35
16496, 1, 50.00, 2.00, -0.21, -0.53, -0.45, 3.00, 0.00, 0.00, 50.00, 34.00, 0.35, 50.00, 42.00, 0.42, 50.00, 28.00, 0.28, 50.00, 46.00, 0.47
16506, 1, 50.00, 2.00, -0.19, -0.36, -0.42, 3.00, 0.00, 0.00, 50.00, 48.00, 0.49, 50.00, 24.00, 0.25, 50.00, 48.00, 0.49, 50.00, 34.00, 0.35
16516, 1, 50.00, 2.00, -0.14, -0.31, -0.38, 3.00, 0.00, 0.00, 50.00, 54.00, 0.54, 50.00, 46.00, 0.47, 50.00, 40.00, 0.40, 50.00, 52.00, 0.53
16526, 1, 50.00, 2.00, -0.06, -0.31, -0.37, 3.00, 0.00, 0.00, 50.00, 30.00, 0.32, 50.00, 42.00, 0.42, 50.00, 48.00, 0.49, 50.00, 40.00, 0.40
16536, 1, 50.00, 2.00, -0.47, -0.68, -0.35, 3.00, 0.00, 0.00, 50.00, 66.00, 0.67, 50.00, 28.00, 0.30, 50.00, 32.00, 0.33, 50.00, 24.00, 0.25
16546, 1, 50.00, 2.00, -0.31, 0.27, -0.31, 3.00, 0.00, 0.00, 50.00, 40.00, 0.40, 50.00, 48.00, 0.49, 50.00, 42.00, 0.44, 50.00, 42.00, 0.42
