timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current
20612, 2, 100.00, 2.00, -0.32, -0.27, -0.30, 2.20, 0.00, 0.00, 100.00, 84.00, 0.11, 100.00, 84.00, 0.26, 100.00, 84.00, 0.18, 100.00, 84.00, 0.26
20622, 2, 100.00, 2.00, -0.34, -0.11, -0.21, 2.20, 0.00, 0.00, 100.00, 80.00, 0.26, 100.00, 84.00, 0.25, 100.00, 84.00, 0.18, 100.00, 84.00, 0.25
20632, 2, 100.00, 2.00, -0.40, -0.66, -0.13, 2.20, 0.00, 0.00, 100.00, 80.00, 0.32, 100.00, 84.00, 0.23, 100.00, 84.00, 0.21, 100.00, 84.00, 0.21
20642, 2, 100.00, 2.00, -0.22, -0.36, -0.08, 2.20, 0.00, 0.00, 100.00, 88.00, 0.09, 100.00, 80.00, 0.28, 100.00, 80.00, 0.23, 100.00, 80.00, 0.25
20652, 2, 100.00, 2.00, -0.73, -0.10, -0.11, 2.20, 0.00, 0.00, 100.00, 92.00, 0.00, 100.00, 80.00, 0.28, 100.00, 80.00, 0.26, 100.00, 80.00, 0.28
20662, 2, 100.00, 2.00, -0.21, -0.09, -0.27, 2.20, 0.00, 0.00, 100.00, 88.00, 0.05, 100.00, 80.00, 0.28, 100.00, 84.00, 0.23, 100.00, 84.00, 0.25
20672, 2, 100.00, 2.00, 0.02, -0.11, -0.15, 2.20, 0.00, 0.00, 100.00, 80.00, 0.30, 100.00, 84.00, 0.26, 100.00, 84.00, 0.18, 100.00, 84.00, 0.25
20682, 2, 100.00, 2.00, 0.13, -1.19, 0.02, 2.20, 0.00, 0.00, 100.00, 76.00, 0.37, 100.00, 84.00, 0.21, 100.00, 84.00, 0.18, 100.00, 84.00, 0.21
20692, 2, 100.00, 2.00, -0.76, -0.27, 0.15, 2.20, 0.00, 0.00, 100.00, 88.00, 0.18, 100.00, 84.00, 0.19, 100.00, 80.00, 0.21, 100.00, 84.00, 0.19
20702, 2, 100.00, 2.00, -0.97, 0.26, -0.03, 2.20, 0.00, 0.00, 100.00, 92.00, 0.00, 100.00, 84.00, 0.18, 100.00, 80.00, 0.25, 100.00, 84.00, 0.21
20712, 2, 100.00, 2.00, -0.43, -0.86, -0.34, 2.20, 0.00, 0.00, 100.00, 84.00, 0.05, 100.00, 84.00, 0.25, 100.00, 84.00, 0.21, 100.00, 84.00, 0.25
20722, 2, 100.00, 2.00, -0.14, -0.54, -0.34, 2.20, 0.00, 0.00, 100.00, 80.00, 0.23, 100.00, 80.00, 0.32, 100.00, 84.00, 0.19, 100.00, 84.00, 0.26
20732, 2, 100.00, 2.00, 0.13, -0.21, -0.17, 2.20, 0.00, 0.00, 100.00, 76.00, 0.42, 100.00, 80.00, 0.30, 100.00, 84.00, 0.18, 100.00, 84.00, 0.28
20742, 2, 100.00, 2.00, -0.17, -0.34, 0.05, 2.20, 0.00, 0.00, 100.00, 80.00, 0.32, 100.00, 84.00, 0.26, 100.00, 84.00, 0.23, 100.00, 80.00, 0.30
20752, 2, 100.00, 2.00, -1.04, -0.39, 0.09, 2.20, 0.00, 0.00, 100.00, 88.00, 0.11, 100.00, 84.00, 0.23, 100.00, 80.00, 0.23, 100.00, 80.00, 0.28
20762, 2, 100.00, 2.00, -0.77, 0.19, -0.14, 2.20, 0.00, 0.00, 100.00, 88.00, 0.11, 100.00, 84.00, 0.25, 100.00, 80.00, 0.25, 100.00, 84.00, 0.26
20772, 2, 100.00, 2.00, -0.27, -0.33, -0.23, 2.20, 0.00, 0.00, 100.00, 80.00, 0.23, 100.00, 80.00, 0.32, 100.00, 80.00, 0.21, 100.00, 84.00, 0.26
20782, 2, 100.00, 2.00, -0.41, -0.29, -0.23, 2.20, 0.00, 0.00, 100.00, 76.00, 0.39, 100.00, 80.00, 0.30, 100.00, 80.00, 0.25, 100.00, 80.00, 0.32
20792, 2, 100.00, 2.00, -0.26, -0.40, -0.23, 2.20, 0.00, 0.00, 100.00, 84.00, 0.23, 100.00, 80.00, 0.35, 100.00, 80.00, 0.26, 100.00, 80.00, 0.35
20802, 2, 100.00, 2.00, -0.28, -0.22, -0.12, 2.20, 0.00, 0.00, 100.00, 92.00, 0.04, 100.00, 80.00, 0.32, 100.00, 80.00, 0.30, 100.00, 80.00, 0.33
20812, 2, 100.00, 2.00, -0.58, 0.39, -0.20, 2.20, 0.00, 0.00, 100.00, 88.00, 0.07, 100.00, 80.00, 0.30, 100.00, 80.00, 0.25, 100.00, 80.00, 0.33
20822, 2, 100.00, 2.00, -0.16, -0.33, -0.25, 2.20, 0.00, 0.00, 100.00, 84.00, 0.16, 100.00, 84.00, 0.30, 100.00, 84.00, 0.16, 100.00, 84.00, 0.23
20832, 2, 100.00, 2.00, 0.15, -0.41, -0.23, 2.20, 0.00, 0.00, 100.00, 76.00, 0.30, 100.00, 84.00, 0.23, 100.00, 84.00, 0.18, 100.00, 84.00, 0.23
20842, 2, 100.00, 2.00, -0.59, -0.46, -0.10, 2.20, 0.00, 0.00, 100.00, 88.00, 0.19, 100.00, 84.00, 0.21, 100.00, 80.00, 0.18, 100.00, 84.00, 0.25
20852, 2, 100.00, 2.00, -0.90, -0.25, -0.15, 2.20, 0.00, 0.00, 100.00, 92.00, 0.02, 100.00, 84.00, 0.21, 100.00, 80.00, 0.21, 100.00, 80.00, 0.26
20862, 2, 100.00, 2.00, -0.40, -0.22, -0.31, 2.20, 0.00, 0.00, 100.00, 88.00, 0.04, 100.00, 80.00, 0.25, 100.00, 84.00, 0.21, 100.00, 84.00, 0.28
20872, 2, 100.00, 2.00, 0.17, -0.41, -0.30, 2.20, 0.00, 0.00, 100.00, 84.00, 0.12, 100.00, 84.00, 0.25, 100.00, 84.00, 0.18, 100.00, 84.00, 0.23
20882, 2, 100.00, 2.00, 0.56, -0.77, -0.06, 2.20, 0.00, 0.00, 100.00, 76.00, 0.32, 100.00, 84.00, 0.23, 100.00, 84.00, 0.14, 100.00, 84.00, 0.19
20892, 2, 100.00, 2.00, -0.70, -0.40, 0.17, 2.20, 0.00, 0.00, 100.00, 88.00, 0.21, 100.00, 84.00, 0.16, 100.00, 84.00, 0.14, 100.00, 84.00, 0.21
20902, 2, 100.00, 2.00, -1.19, 0.29, -0.14, 2.20, 0.00, 0.00, 100.00, 92.00, 0.00, 100.00, 84.00, 0.18, 100.00, 84.00, 0.18, 100.00, 80.00, 0.25
20912, 2, 100.00, 2.00, -0.23, -0.87, -0.46, 2.20, 0.00, 0.00, 100.00, 88.00, 0.04, 100.00, 84.00, 0.18, 100.00, 84.00, 0.14, 100.00, 84.00, 0.23
20922, 2, 100.00, 2.00, 0.48, -0.18, -0.24, 2.20, 0.00, 0.00, 100.00, 80.00, 0.21, 100.00, 84.00, 0.25, 100.00, 84.00, 0.16, 100.00, 84.00, 0.25
20932, 2, 100.00, 2.00, -0.38, -0.50, 0.08, 2.20, 0.00, 0.00, 100.00, 76.00, 0.39, 100.00, 84.00, 0.25, 100.00, 84.00, 0.19, 100.00, 84.00, 0.25
20942, 2, 100.00, 2.00, -0.13, -0.69, 0.07, 2.20, 0.00, 0.00, 100.00, 84.00, 0.25, 100.00, 84.00, 0.25, 100.00, 80.00, 0.21, 100.00, 84.00, 0.23
20952, 2, 100.00, 2.00, -0.46, -0.05, 0.08, 2.20, 0.00, 0.00, 100.00, 88.00, 0.05, 100.00, 84.00, 0.23, 100.00, 80.00, 0.28, 100.00, 80.00, 0.28
20962, 2, 100.00, 2.00, -1.30, -0.02, -0.12, 2.20, 0.00, 0.00, 100.00, 88.00, 0.02, 100.00, 84.00, 0.21, 100.00, 80.00, 0.23, 100.00, 80.00, 0.28
20972, 2, 100.00, 2.00, 0.05, -0.17, -0.40, 2.20, 0.00, 0.00, 100.00, 80.00, 0.16, 100.00, 80.00, 0.26, 100.00, 84.00, 0.19, 100.00, 80.00, 0.30
20982, 2, 100.00, 2.00, 0.07, -0.65, -0.18, 2.20, 0.00, 0.00, 100.00, 76.00, 0.40, 100.00, 84.00, 0.26, 100.00, 84.00, 0.23, 100.00, 80.00, 0.32
20992, 2, 100.00, 2.00, -0.47, -0.51, -0.02, 2.20, 0.00, 0.00, 100.00, 84.00, 0.25, 100.00, 84.00, 0.23, 100.00, 80.00, 0.26, 100.00, 80.00, 0.28
21002, 2, 100.00, 2.00, -0.81, -0.37, -0.04, 2.20, 0.00, 0.00, 100.00, 92.00, 0.02, 100.00, 84.00, 0.26, 100.00, 80.00, 0.30, 100.00, 80.00, 0.33
21012, 2, 100.00, 2.00, -0.51, 0.37, -0.30, 2.20, 0.00, 0.00, 100.00, 92.00, 0.00, 100.00, 80.00, 0.28, 100.00, 80.00, 0.25, 100.00, 80.00, 0.28
21022, 2, 100.00, 2.00, -0.27, -0.79, -0.44, 2.20, 0.00, 0.00, 100.00, 80.00, 0.09, 100.00, 80.00, 0.30, 100.00, 84.00, 0.21, 100.00, 80.00, 0.32
21032, 2, 100.00, 2.00, 0.15, -0.96, -0.22, 2.20, 0.00, 0.00, 100.00, 76.00, 0.32, 100.00, 84.00, 0.32, 100.00, 84.00, 0.18, 100.00, 84.00, 0.26
21042, 2, 100.00, 2.00, -0.06, 0.04, 0.16, 2.20, 0.00, 0.00, 100.00, 80.00, 0.32, 100.00, 84.00, 0.26, 100.00, 80.00, 0.21, 100.00, 84.00, 0.28
21052, 2, 100.00, 2.00, -1.04, -0.34, 0.19, 2.20, 0.00, 0.00, 100.00, 92.00, 0.07, 100.00, 84.00, 0.19, 100.00, 80.00, 0.28, 100.00, 84.00, 0.28
21062, 2, 100.00, 2.00, -0.71, 0.03, -0.18, 2.20, 0.00, 0.00, 100.00, 88.00, 0.04, 100.00, 84.00, 0.23, 100.00, 80.00, 0.28, 100.00, 80.00, 0.25
21072, 2, 100.00, 2.00, -0.07, -0.69, -0.34, 2.20, 0.00, 0.00, 100.00, 84.00, 0.16, 100.00, 80.00, 0.26, 100.00, 84.00, 0.23, 100.00, 80.00, 0.28
21082, 2, 100.00, 2.00, -0.17, -0.49, -0.20, 2.20, 0.00, 0.00, 100.00, 76.00, 0.33, 100.00, 80.00, 0.32, 100.00, 84.00, 0.19, 100.00, 80.00, 0.25
21092, 2, 100.00, 2.00, 0.02, -0.46, 0.05, 2.20, 0.00, 0.00, 100.00, 84.00, 0.40, 100.00, 80.00, 0.32, 100.00, 80.00, 0.25, 100.00, 80.00, 0.30
21102, 2, 100.00, 2.00, -0.62, -0.19, 0.16, 2.20, 0.00, 0.00, 100.00, 88.00, 0.12, 100.00, 80.00, 0.30, 100.00, 80.00, 0.28, 100.00, 80.00, 0.35
21112, 2, 100.00, 2.00, -1.01, -0.06, -0.11, 2.20, 0.00, 0.00, 100.00, 84.00, 0.07, 100.00, 80.00, 0.26, 100.00, 80.00, 0.26, 100.00, 80.00, 0.32
21122, 2, 100.00, 2.00, 0.05, -0.26, -0.32, 2.20, 0.00, 0.00, 100.00, 84.00, 0.21, 100.00, 80.00, 0.32, 100.00, 84.00, 0.25, 100.00, 80.00, 0.32
21132, 2, 100.00, 2.00, -0.18, -0.17, -0.22, 2.20, 0.00, 0.00, 100.00, 76.00, 0.37, 100.00, 80.00, 0.32, 100.00, 80.00, 0.23, 100.00, 80.00, 0.28
21142, 2, 100.00, 2.00, -0.15, -0.46, -0.22, 2.20, 0.00, 0.00, 100.00, 80.00, 0.30, 100.00, 80.00, 0.37, 100.00, 80.00, 0.25, 100.00, 80.00, 0.35
21152, 2, 100.00, 2.00, -0.56, -0.44, -0.17, 2.20, 0.00, 0.00, 100.00, 92.00, 0.04, 100.00, 80.00, 0.40, 100.00, 80.00, 0.33, 100.00, 80.00, 0.39
21162, 2, 100.00, 2.00, -0.81, 0.07, -0.24, 2.20, 0.00, 0.00, 100.00, 88.00, 0.02, 100.00, 80.00, 0.37, 100.00, 80.00, 0.32, 100.00, 80.00, 0.39
21172, 2, 100.00, 2.00, -0.09, 0.05, -0.35, 2.20, 0.00, 0.00, 100.00, 80.00, 0.16, 100.00, 80.00, 0.39, 100.00, 80.00, 0.26, 100.00, 80.00, 0.39
21182, 2, 100.00, 2.00, -0.15, -0.68, -0.19, 2.20, 0.00, 0.00, 100.00, 76.00, 0.39, 100.00, 80.00, 0.35, 100.00, 80.00, 0.19, 100.00, 80.00, 0.26
21192, 2, 100.00, 2.00, 0.08, -0.44, -0.04, 2.20, 0.00, 0.00, 100.00, 80.00, 0.35, 100.00, 80.00, 0.26, 100.00, 80.00, 0.25, 100.00, 80.00, 0.33
21202, 2, 100.00, 2.00, -0.78, -0.15, 0.01, 2.20, 0.00, 0.00, 100.00, 92.00, 0.04, 100.00, 80.00, 0.28, 100.00, 80.00, 0.28, 100.00, 80.00, 0.32
21212, 2, 100.00, 2.00, -0.82, -0.03, -0.30, 2.20, 0.00, 0.00, 100.00, 92.00, 0.00, 100.00, 80.00, 0.32, 100.00, 80.00, 0.30, 100.00, 80.00, 0.32
21222, 2, 100.00, 2.00, 0.14, -0.79, -0.48, 2.20, 0.00, 0.00, 100.00, 84.00, 0.16, 100.00, 80.00, 0.39, 100.00, 80.00, 0.25, 100.00, 80.00, 0.35
21232, 2, 100.00, 2.00, 0.15, -0.69, -0.18, 2.20, 0.00, 0.00, 100.00, 76.00, 0.35, 100.00, 80.00, 0.35, 100.00, 84.00, 0.25, 100.00, 80.00, 0.30
21242, 2, 100.00, 2.00, -0.19, -0.01, 0.18, 2.20, 0.00, 0.00, 100.00, 84.00, 0.44, 100.00, 80.00, 0.32, 100.00, 80.00, 0.23, 100.00, 80.00, 0.28
21252, 2, 100.00, 2.00, -1.06, -0.33, 0.12, 2.20, 0.00, 0.00, 100.00, 88.00, 0.14, 100.00, 84.00, 0.26, 100.00, 80.00, 0.25, 100.00, 80.00, 0.28
21262, 2, 100.00, 2.00, -0.70, 0.02, -0.30, 2.20, 0.00, 0.00, 100.00, 84.00, 0.07, 100.00, 80.00, 0.25, 100.00, 80.00, 0.26, 100.00, 80.00, 0.32
21272, 2, 100.00, 2.00, 0.06, -0.57, -0.37, 2.20, 0.00, 0.00, 100.00, 84.00, 0.18, 100.00, 80.00, 0.30, 100.00, 84.00, 0.23, 100.00, 80.00, 0.30
21282, 2, 100.00, 2.00, -0.38, -0.09, -0.19, 2.20, 0.00, 0.00, 100.00, 76.00, 0.37, 100.00, 80.00, 0.33, 100.00, 84.00, 0.21, 100.00, 80.00, 0.32
21292, 2, 100.00, 2.00, -0.14, -0.17, -0.11, 2.20, 0.00, 0.00, 100.00, 80.00, 0.30, 100.00, 80.00, 0.33, 100.00, 80.00, 0.23, 100.00, 80.00, 0.32
21302, 2, 100.00, 2.00, -0.36, -0.39, -0.02, 2.20, 0.00, 0.00, 100.00, 88.00, 0.14, 100.00, 80.00, 0.32, 100.00, 80.00, 0.26, 100.00, 80.00, 0.28
21312, 2, 100.00, 2.00, -0.76, -0.03, -0.21, 2.20, 0.00, 0.00, 100.00, 88.00, 0.16, 100.00, 80.00, 0.30, 100.00, 84.00, 0.25, 100.00, 80.00, 0.32
21322, 2, 100.00, 2.00, -0.10, -0.14, -0.35, 2.20, 0.00, 0.00, 100.00, 80.00, 0.16, 100.00, 80.00, 0.32, 100.00, 84.00, 0.18, 100.00, 84.00, 0.28
21332, 2, 100.00, 2.00, -0.17, -0.02, -0.17, 2.20, 0.00, 0.00, 100.00, 76.00, 0.32, 100.00, 84.00, 0.30, 100.00, 84.00, 0.21, 100.00, 80.00, 0.28
21342, 2, 100.00, 2.00, -0.21, -0.70, -0.01, 2.20, 0.00, 0.00, 100.00, 84.00, 0.28, 100.00, 84.00, 0.25, 100.00, 80.00, 0.23, 100.00, 80.00, 0.30
21352, 2, 100.00, 2.00, -0.74, -0.32, 0.02, 2.20, 0.00, 0.00, 100.00, 92.00, 0.02, 100.00, 80.00, 0.26, 100.00, 80.00, 0.28, 100.00, 80.00, 0.25
21362, 2, 100.00, 2.00, -0.90, 0.22, -0.23, 2.20, 0.00, 0.00, 100.00, 92.00, 0.04, 100.00, 80.00, 0.28, 100.00, 80.00, 0.25, 100.00, 80.00, 0.28
21372, 2, 100.00, 2.00, 0.02, -0.50, -0.44, 2.20, 0.00, 0.00, 100.00, 80.00, 0.14, 100.00, 80.00, 0.33, 100.00, 84.00, 0.19, 100.00, 80.00, 0.25
21382, 2, 100.00, 2.00, 0.07, -0.42, -0.20, 2.20, 0.00, 0.00, 100.00, 76.00, 0.32, 100.00, 80.00, 0.30, 100.00, 84.00, 0.21, 100.00, 80.00, 0.26
21392, 2, 100.00, 2.00, -0.13, -0.52, 0.11, 2.20, 0.00, 0.00, 100.00, 80.00, 0.33, 100.00, 84.00, 0.28, 100.00, 84.00, 0.21, 100.00, 84.00, 0.26
21402, 2, 100.00, 2.00, -0.75, -0.41, 0.16, 2.20, 0.00, 0.00, 100.00, 88.00, 0.07, 100.00, 84.00, 0.25, 100.00, 80.00, 0.26, 100.00, 84.00, 0.26
21412, 2, 100.00, 2.00, -0.93, 0.11, -0.14, 2.20, 0.00, 0.00, 100.00, 88.00, 0.04, 100.00, 84.00, 0.21, 100.00, 80.00, 0.26, 100.00, 84.00, 0.26
21422, 2, 100.00, 2.00, 0.27, -0.46, -0.35, 2.20, 0.00, 0.00, 100.00, 84.00, 0.18, 100.00, 80.00, 0.25, 100.00, 80.00, 0.23, 100.00, 84.00, 0.23
21432, 2, 100.00, 2.00, -0.26, -0.88, -0.20, 2.20, 0.00, 0.00, 100.00, 76.00, 0.32, 100.00, 80.00, 0.28, 100.00, 84.00, 0.19, 100.00, 84.00, 0.25
21442, 2, 100.00, 2.00, -0.28, -0.31, -0.11, 2.20, 0.00, 0.00, 100.00, 80.00, 0.35, 100.00, 80.00, 0.32, 100.00, 80.00, 0.18, 100.00, 84.00, 0.28
21452, 2, 100.00, 2.00, -0.28, -0.12, -0.05, 2.20, 0.00, 0.00, 100.00, 88.00, 0.16, 100.00, 84.00, 0.30, 100.00, 80.00, 0.28, 100.00, 80.00, 0.30
21462, 2, 100.00, 2.00, -0.71, -0.12, -0.07, 2.20, 0.00, 0.00, 100.00, 84.00, 0.11, 100.00, 84.00, 0.28, 100.00, 80.00, 0.25, 100.00, 80.00, 0.35
21472, 2, 100.00, 2.00, -0.43, -0.38, -0.24, 2.20, 0.00, 0.00, 100.00, 80.00, 0.19, 100.00, 80.00, 0.30, 100.00, 84.00, 0.23, 100.00, 80.00, 0.28
21482, 2, 100.00, 2.00, -0.30, -0.23, -0.17, 2.20, 0.00, 0.00, 100.00, 80.00, 0.37, 100.00, 80.00, 0.26, 100.00, 84.00, 0.21, 100.00, 84.00, 0.25
21492, 2, 100.00, 2.00, -0.38, -0.22, -0.09, 2.20, 0.00, 0.00, 100.00, 80.00, 0.28, 100.00, 80.00, 0.26, 100.00, 80.00, 0.25, 100.00, 80.00, 0.26
21502, 2, 100.00, 2.00, -1.07, -0.40, -0.11, 2.20, 0.00, 0.00, 100.00, 88.00, 0.07, 100.00, 80.00, 0.32, 100.00, 80.00, 0.28, 100.00, 80.00, 0.33
21512, 2, 100.00, 2.00, -0.64, -0.14, -0.36, 2.20, 0.00, 0.00, 100.00, 88.00, 0.07, 100.00, 80.00, 0.32, 100.00, 80.00, 0.32, 100.00, 80.00, 0.35
21522, 2, 100.00, 2.00, 0.32, -0.21, -0.40, 2.20, 0.00, 0.00, 100.00, 80.00, 0.16, 100.00, 80.00, 0.33, 100.00, 84.00, 0.25, 100.00, 80.00, 0.35
21532, 2, 100.00, 2.00, -0.14, -0.02, -0.15, 2.20, 0.00, 0.00, 100.00, 76.00, 0.35, 100.00, 80.00, 0.35, 100.00, 84.00, 0.21, 100.00, 80.00, 0.33
21542, 2, 100.00, 2.00, -0.36, -0.57, -0.05, 2.20, 0.00, 0.00, 100.00, 84.00, 0.26, 100.00, 84.00, 0.25, 100.00, 80.00, 0.19, 100.00, 80.00, 0.26
21552, 2, 100.00, 2.00, -0.51, -0.00, -0.07, 2.20, 0.00, 0.00, 100.00, 96.00, 0.04, 100.00, 84.00, 0.19, 100.00, 80.00, 0.26, 100.00, 80.00, 0.30
21562, 2, 100.00, 2.00, -1.14, 0.12, -0.21, 2.20, 0.00, 0.00, 100.00, 92.00, 0.00, 100.00, 84.00, 0.23, 100.00, 80.00, 0.21, 100.00, 80.00, 0.26
21572, 2, 100.00, 2.00, 0.07, -0.57, -0.40, 2.20, 0.00, 0.00, 100.00, 88.00, 0.09, 100.00, 80.00, 0.26, 100.00, 84.00, 0.19, 100.00, 84.00, 0.26
21582, 2, 100.00, 2.00, 0.25, -0.81, -0.18, 2.20, 0.00, 0.00, 100.00, 76.00, 0.26, 100.00, 80.00, 0.32, 100.00, 84.00, 0.18, 100.00, 84.00, 0.25
21592, 2, 100.00, 2.00, -0.40, -0.33, 0.08, 2.20, 0.00, 0.00, 100.00, 84.00, 0.30, 100.00, 84.00, 0.25, 100.00, 80.00, 0.21, 100.00, 84.00, 0.26
21602, 2, 100.00, 2.00, -0.68, -0.09, 0.01, 2.20, 0.00, 0.00, 100.00, 88.00, 0.04, 100.00, 84.00, 0.19, 100.00, 80.00, 0.23, 100.00, 80.00, 0.28
21612, 2, 100.00, 2.00, -1.06, 0.04, -0.30, 2.20, 0.00, 0.00, 100.00, 88.00, 0.02, 100.00, 84.00, 0.19, 100.00, 84.00, 0.16, 100.00, 84.00, 0.23
21622, 2, 100.00, 2.00, 0.05, -0.40, -0.44, 2.20, 0.00, 0.00, 100.00, 84.00, 0.18, 100.00, 84.00, 0.18, 100.00, 84.00, 0.09, 100.00, 84.00, 0.23
21632, 2, 100.00, 2.00, 0.22, -0.68, -0.12, 2.20, 0.00, 0.00, 100.00, 76.00, 0.32, 100.00, 84.00, 0.19, 100.00, 84.00, 0.09, 100.00, 84.00, 0.19
21642, 2, 100.00, 2.00, 0.06, -0.32, 0.12, 2.20, 0.00, 0.00, 100.00, 84.00, 0.26, 100.00, 84.00, 0.21, 100.00, 80.00, 0.21, 100.00, 84.00, 0.25
21652, 2, 100.00, 2.00, -0.67, -0.72, 0.08, 2.20, 0.00, 0.00, 100.00, 88.00, 0.04, 100.00, 84.00, 0.26, 100.00, 80.00, 0.25, 100.00, 80.00, 0.32
21662, 2, 100.00, 2.00, -0.54, -0.18, -0.17, 2.20, 0.00, 0.00, 100.00, 84.00, 0.04, 100.00, 80.00, 0.28, 100.00, 80.00, 0.26, 100.00, 80.00, 0.28
21672, 2, 100.00, 2.00, -0.09, 0.15, -0.24, 2.20, 0.00, 0.00, 100.00, 80.00, 0.19, 100.00, 80.00, 0.32, 100.00, 84.00, 0.21, 100.00, 80.00, 0.30
21682, 2, 100.00, 2.00, -0.56, -0.47, -0.11, 2.20, 0.00, 0.00, 100.00, 76.00, 0.39, 100.00, 84.00, 0.26, 100.00, 84.00, 0.18, 100.00, 80.00, 0.30
21692, 2, 100.00, 2.00, 0.07, -0.35, -0.04, 2.20, 0.00, 0.00, 100.00, 80.00, 0.32, 100.00, 84.00, 0.23, 100.00, 80.00, 0.25, 100.00, 80.00, 0.32
21702, 2, 100.00, 2.00, -0.60, -0.39, 0.07, 2.20, 0.00, 0.00, 100.00, 92.00, 0.02, 100.00, 84.00, 0.21, 100.00, 80.00, 0.28, 100.00, 80.00, 0.33
21712, 2, 100.00, 2.00, -1.33, 0.08, -0.18, 2.20, 0.00, 0.00, 100.00, 92.00, 0.02, 100.00, 80.00, 0.26, 100.00, 80.00, 0.28, 100.00, 80.00, 0.30
21722, 2, 100.00, 2.00, 0.00, -0.17, -0.48, 2.20, 0.00, 0.00, 100.00, 84.00, 0.07, 100.00, 80.00, 0.35, 100.00, 80.00, 0.25, 100.00, 80.00, 0.32
21732, 2, 100.00, 2.00, 0.28, -0.73, -0.31, 2.20, 0.00, 0.00, 100.00, 76.00, 0.30, 100.00, 80.00, 0.30, 100.00, 84.00, 0.23, 100.00, 80.00, 0.26
21742, 2, 100.00, 2.00, -0.44, -0.97, -0.02, 2.20, 0.00, 0.00, 100.00, 80.00, 0.30, 100.00, 80.00, 0.28, 100.00, 80.00, 0.23, 100.00, 80.00, 0.28
21752, 2, 100.00, 2.00, -0.79, -0.12, 0.07, 2.20, 0.00, 0.00, 100.00, 92.00, 0.05, 100.00, 84.00, 0.26, 100.00, 80.00, 0.26, 100.00, 80.00, 0.28
21762, 2, 100.00, 2.00, -0.98, 0.47, -0.11, 2.20, 0.00, 0.00, 100.00, 92.00, 0.05, 100.00, 84.00, 0.25, 100.00, 80.00, 0.28, 100.00, 80.00, 0.32
21772, 2, 100.00, 2.00, -0.21, -0.51, -0.32, 2.20, 0.00, 0.00, 100.00, 84.00, 0.16, 100.00, 80.00, 0.30, 100.00, 80.00, 0.25, 100.00, 80.00, 0.28
21782, 2, 100.00, 2.00, 0.20, -0.77, -0.20, 2.20, 0.00, 0.00, 100.00, 76.00, 0.33, 100.00, 80.00, 0.30, 100.00, 80.00, 0.23, 100.00, 80.00, 0.26
21792, 2, 100.00, 2.00, -0.23, -0.20, 0.02, 2.20, 0.00, 0.00, 100.00, 84.00, 0.32, 100.00, 80.00, 0.30, 100.00, 80.00, 0.25, 100.00, 80.00, 0.30
21802, 2, 100.00, 2.00, -0.48, -0.28, 0.00, 2.20, 0.00, 0.00, 100.00, 88.00, 0.05, 100.00, 80.00, 0.30, 100.00, 80.00, 0.28, 100.00, 80.00, 0.30
21812, 2, 100.00, 2.00, -0.58, -0.02, -0.14, 2.20, 0.00, 0.00, 100.00, 88.00, 0.05, 100.00, 84.00, 0.28, 100.00, 80.00, 0.26, 100.00, 80.00, 0.33
21822, 2, 100.00, 2.00, 0.08, -0.41, -0.24, 2.20, 0.00, 0.00, 100.00, 84.00, 0.19, 100.00, 80.00, 0.30, 100.00, 84.00, 0.18, 100.00, 84.00, 0.32
21832, 2, 100.00, 2.00, -0.19, -0.12, -0.10, 2.20, 0.00, 0.00, 100.00, 76.00, 0.39, 100.00, 80.00, 0.28, 100.00, 84.00, 0.19, 100.00, 84.00, 0.26
21842, 2, 100.00, 2.00, -0.16, -0.36, 0.05, 2.20, 0.00, 0.00, 100.00, 88.00, 0.32, 100.00, 84.00, 0.30, 100.00, 80.00, 0.21, 100.00, 80.00, 0.28
21852, 2, 100.00, 2.00, -0.72, -0.52, 0.02, 2.20, 0.00, 0.00, 100.00, 92.00, 0.02, 100.00, 84.00, 0.26, 100.00, 80.00, 0.26, 100.00, 80.00, 0.28
21862, 2, 100.00, 2.00, -1.17, 0.14, -0.30, 2.20, 0.00, 0.00, 100.00, 92.00, 0.00, 100.00, 80.00, 0.30, 100.00, 80.00, 0.28, 100.00, 80.00, 0.35
21872, 2, 100.00, 2.00, -0.06, -0.38, -0.52, 2.20, 0.00, 0.00, 100.00, 80.00, 0.12, 100.00, 76.00, 0.40, 100.00, 80.00, 0.25, 100.00, 80.00, 0.35
21882, 2, 100.00, 2.00, 0.16, -0.65, -0.32, 2.20, 0.00, 0.00, 100.00, 76.00, 0.40, 100.00, 80.00, 0.40, 100.00, 84.00, 0.25, 100.00, 80.00, 0.35
21892, 2, 100.00, 2.00, -0.11, -0.08, 0.01, 2.20, 0.00, 0.00, 100.00, 80.00, 0.30, 100.00, 80.00, 0.37, 100.00, 80.00, 0.26, 100.00, 80.00, 0.39
21902, 2, 100.00, 2.00, -0.63, -0.20, 0.06, 2.20, 0.00, 0.00, 100.00, 92.00, 0.05, 100.00, 84.00, 0.28, 100.00, 80.00, 0.28, 100.00, 80.00, 0.32
