timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current
21867, 0, 0.50, 2.00, -0.36, -0.66, -0.26, 4.50, 0.00, 0.00, 0.48, 0.39, 0.23, 0.48, 0.38, 0.33, 0.48, 0.39, 0.26, 0.48, 0.39, 0.33
21877, 0, 0.50, 2.00, -0.14, -0.13, -0.30, 4.50, 0.00, 0.00, 0.48, 0.39, 0.26, 0.48, 0.39, 0.32, 0.48, 0.39, 0.25, 0.48, 0.39, 0.33
21887, 0, 0.50, 2.00, -0.05, -0.21, -0.24, 4.50, 0.00, 0.00, 0.48, 0.39, 0.25, 0.48, 0.41, 0.26, 0.48, 0.39, 0.28, 0.48, 0.39, 0.33
21897, 0, 0.50, 2.00, -0.36, -0.25, -0.17, 4.50, 0.00, 0.00, 0.48, 0.39, 0.25, 0.48, 0.41, 0.21, 0.48, 0.39, 0.30, 0.48, 0.39, 0.28
21907, 0, 0.50, 2.00, -0.43, -0.26, -0.18, 4.50, 0.00, 0.00, 0.48, 0.39, 0.25, 0.48, 0.39, 0.21, 0.48, 0.39, 0.28, 0.48, 0.39, 0.25
21917, 0, 0.50, 2.00, -0.37, -0.60, -0.22, 4.50, 0.00, 0.00, 0.48, 0.39, 0.26, 0.48, 0.39, 0.26, 0.48, 0.39, 0.23, 0.48, 0.39, 0.26
21927, 0, 0.50, 2.00, -0.25, -0.31, -0.24, 4.50, 0.00, 0.00, 0.48, 0.39, 0.25, 0.48, 0.39, 0.28, 0.48, 0.41, 0.19, 0.48, 0.39, 0.25
21937, 0, 0.50, 2.00, -0.05, -0.29, -0.24, 4.50, 0.00, 0.00, 0.48, 0.39, 0.19, 0.48, 0.39, 0.25, 0.48, 0.39, 0.21, 0.48, 0.39, 0.30
21947, 0, 0.50, 2.00, -0.06, -0.38, -0.14, 4.50, 0.00, 0.00, 0.48, 0.41, 0.18, 0.48, 0.39, 0.26, 0.48, 0.39, 0.21, 0.48, 0.39, 0.26
21957, 0, 0.50, 2.00, -0.28, -0.49, -0.05, 4.50, 0.00, 0.00, 0.48, 0.41, 0.19, 0.48, 0.39, 0.25, 0.48, 0.39, 0.26, 0.48, 0.39, 0.26
21967, 0, 0.50, 2.00, -0.59, -0.22, -0.02, 4.50, 0.00, 0.00, 0.48, 0.39, 0.25, 0.48, 0.39, 0.26, 0.48, 0.39, 0.26, 0.48, 0.39, 0.23
21977, 0, 0.50, 2.00, -0.69, -0.58, -0.09, 4.50, 0.00, 0.00, 0.48, 0.39, 0.25, 0.48, 0.39, 0.28, 0.48, 0.39, 0.26, 0.48, 0.39, 0.26
21987, 0, 0.50, 2.00, -0.51, -0.08, -0.22, 4.50, 0.00, 0.00, 0.48, 0.39, 0.23, 0.48, 0.39, 0.28, 0.48, 0.39, 0.26, 0.48, 0.39, 0.25
21997, 0, 0.50, 2.00, -0.25, -0.25, -0.27, 4.50, 0.00, 0.00, 0.48, 0.41, 0.21, 0.48, 0.39, 0.25, 0.48, 0.39, 0.26, 0.48, 0.39, 0.26
22007, 0, 0.50, 2.00, -0.02, -0.35, -0.23, 4.50, 0.00, 0.00, 0.48, 0.39, 0.23, 0.48, 0.39, 0.23, 0.48, 0.39, 0.28, 0.48, 0.39, 0.30
22017, 0, 0.50, 2.00, -0.31, -0.10, -0.17, 4.50, 0.00, 0.00, 0.48, 0.39, 0.25, 0.48, 0.39, 0.26, 0.48, 0.39, 0.26, 0.48, 0.39, 0.26
22027, 0, 0.50, 2.00, -0.31, -0.49, -0.16, 4.50, 0.00, 0.00, 0.48, 0.39, 0.28, 0.48, 0.39, 0.28, 0.48, 0.39, 0.25, 0.48, 0.39, 0.30
22037, 0, 0.50, 2.00, -0.58, 0.03, -0.16, 4.50, 0.00, 0.00, 0.48, 0.39, 0.30, 0.48, 0.39, 0.25, 0.48, 0.39, 0.23, 0.48, 0.39, 0.28
22047, 0, 0.50, 2.00, -0.36, -0.58, -0.18, 4.50, 0.00, 0.00, 0.48, 0.39, 0.30, 0.48, 0.39, 0.23, 0.48, 0.39, 0.28, 0.48, 0.39, 0.28
22057, 0, 0.50, 2.00, -0.52, -0.28, -0.16, 4.50, 0.00, 0.00, 0.48, 0.39, 0.26, 0.48, 0.39, 0.23, 0.48, 0.39, 0.26, 0.48, 0.39, 0.25
22067, 0, 0.50, 2.00, -0.51, -0.31, -0.24, 4.50, 0.00, 0.00, 0.48, 0.39, 0.23, 0.48, 0.39, 0.25, 0.48, 0.39, 0.25, 0.48, 0.39, 0.23
22077, 0, 0.50, 2.00, -0.20, -0.25, -0.25, 4.50, 0.00, 0.00, 0.48, 0.39, 0.23, 0.48, 0.39, 0.32, 0.48, 0.41, 0.19, 0.48, 0.39, 0.26
22087, 0, 0.50, 2.00, -0.53, -0.38, -0.25, 4.50, 0.00, 0.00, 0.48, 0.39, 0.23, 0.48, 0.39, 0.33, 0.48, 0.39, 0.19, 0.48, 0.39, 0.26
22097, 0, 0.50, 2.00, -0.25, -0.78, -0.25, 4.50, 0.00, 0.00, 0.48, 0.41, 0.19, 0.48, 0.39, 0.32, 0.48, 0.39, 0.23, 0.48, 0.39, 0.30
22107, 0, 0.50, 2.00, -0.42, -0.00, -0.19, 4.50, 0.00, 0.00, 0.48, 0.41, 0.18, 0.48, 0.39, 0.28, 0.48, 0.39, 0.23, 0.48, 0.39, 0.26
22117, 0, 0.50, 2.00, -0.30, -0.04, -0.11, 4.50, 0.00, 0.00, 0.48, 0.39, 0.21, 0.48, 0.39, 0.26, 0.48, 0.39, 0.28, 0.48, 0.39, 0.28
22127, 0, 0.50, 2.00, -0.26, -0.45, -0.12, 4.50, 0.00, 0.00, 0.48, 0.39, 0.25, 0.48, 0.39, 0.28, 0.48, 0.39, 0.28, 0.48, 0.39, 0.30
22137, 0, 0.50, 2.00, -0.14, -0.21, -0.14, 4.50, 0.00, 0.00, 0.48, 0.39, 0.26, 0.48, 0.39, 0.28, 0.48, 0.39, 0.28, 0.48, 0.38, 0.33
22147, 0, 0.50, 2.00, -0.26, -0.22, -0.14, 4.50, 0.00, 0.00, 0.48, 0.39, 0.26, 0.48, 0.39, 0.28, 0.48, 0.39, 0.26, 0.48, 0.39, 0.28
22157, 0, 0.50, 2.00, -0.30, -0.22, -0.17, 4.50, 0.00, 0.00, 0.48, 0.39, 0.28, 0.48, 0.39, 0.25, 0.48, 0.39, 0.25, 0.48, 0.39, 0.26
22167, 0, 0.50, 2.00, -0.17, 0.25, -0.11, 4.50, 0.00, 0.00, 0.48, 0.39, 0.25, 0.48, 0.41, 0.21, 0.48, 0.39, 0.26, 0.48, 0.39, 0.30
22177, 0, 0.50, 2.00, -0.53, -0.46, -0.13, 4.50, 0.00, 0.00, 0.48, 0.39, 0.21, 0.48, 0.39, 0.25, 0.48, 0.39, 0.25, 0.48, 0.39, 0.28
22187, 0, 0.50, 2.00, -0.37, -0.78, -0.24, 4.50, 0.00, 0.00, 0.48, 0.39, 0.30, 0.48, 0.39, 0.33, 0.48, 0.41, 0.19, 0.48, 0.39, 0.28
22197, 0, 0.50, 2.00, -0.24, -0.13, -0.29, 4.50, 0.00, 0.00, 0.48, 0.39, 0.26, 0.48, 0.39, 0.32, 0.48, 0.41, 0.14, 0.48, 0.39, 0.25
22207, 0, 0.50, 2.00, -0.21, 0.10, -0.24, 4.50, 0.00, 0.00, 0.48, 0.41, 0.21, 0.48, 0.39, 0.26, 0.48, 0.39, 0.21, 0.48, 0.39, 0.25
22217, 0, 0.50, 2.00, -0.10, -0.66, -0.17, 4.50, 0.00, 0.00, 0.48, 0.41, 0.16, 0.48, 0.39, 0.23, 0.48, 0.39, 0.25, 0.48, 0.39, 0.25
22227, 0, 0.50, 2.00, -0.39, -0.40, -0.08, 4.50, 0.00, 0.00, 0.48, 0.39, 0.18, 0.48, 0.39, 0.26, 0.48, 0.39, 0.23, 0.48, 0.39, 0.23
22237, 0, 0.50, 2.00, -0.20, -0.28, -0.11, 4.50, 0.00, 0.00, 0.48, 0.39, 0.23, 0.48, 0.39, 0.33, 0.48, 0.41, 0.21, 0.48, 0.39, 0.25
22247, 0, 0.50, 2.00, -0.44, -0.31, -0.10, 4.50, 0.00, 0.00, 0.48, 0.39, 0.25, 0.48, 0.39, 0.32, 0.48, 0.39, 0.21, 0.48, 0.39, 0.25
