timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current
16957, 0, 0.50, 2.00, -0.45, -0.72, -0.31, 550.00, 0.00, 0.00, 0.49, 0.41, 0.12, 0.49, 0.41, 0.32, 0.49, 0.41, 0.28, 0.49, 0.41, 0.28
16967, 0, 0.50, 2.00, 0.24, -0.39, -0.36, 550.00, 0.00, 0.00, 0.49, 0.37, 0.51, 0.49, 0.41, 0.32, 0.49, 0.42, 0.16, 0.49, 0.42, 0.21
16977, 0, 0.50, 2.00, -0.42, -0.03, -0.17, 550.00, 0.00, 0.00, 0.49, 0.44, 0.33, 0.49, 0.41, 0.25, 0.49, 0.41, 0.18, 0.49, 0.41, 0.30
16987, 0, 0.50, 2.00, -0.42, -0.35, -0.21, 550.00, 0.00, 0.00, 0.49, 0.46, 0.11, 0.49, 0.42, 0.21, 0.49, 0.39, 0.35, 0.49, 0.39, 0.35
16997, 0, 0.50, 2.00, -0.33, -1.02, -0.42, 550.00, 0.00, 0.00, 0.49, 0.42, 0.04, 0.49, 0.41, 0.26, 0.49, 0.41, 0.30, 0.49, 0.41, 0.33
17007, 0, 0.50, 2.00, 0.07, -0.12, -0.31, 550.00, 0.00, 0.00, 0.49, 0.37, 0.44, 0.49, 0.39, 0.39, 0.49, 0.42, 0.18, 0.49, 0.41, 0.23
17017, 0, 0.50, 2.00, -0.15, -0.20, 0.02, 550.00, 0.00, 0.00, 0.49, 0.39, 0.51, 0.49, 0.41, 0.30, 0.49, 0.41, 0.19, 0.49, 0.41, 0.26
17027, 0, 0.50, 2.00, -0.65, -0.15, 0.20, 550.00, 0.00, 0.00, 0.49, 0.46, 0.02, 0.49, 0.42, 0.18, 0.49, 0.39, 0.32, 0.49, 0.39, 0.39
17037, 0, 0.50, 2.00, -0.76, -0.55, 0.00, 550.00, 0.00, 0.00, 0.49, 0.45, 0.02, 0.49, 0.41, 0.25, 0.49, 0.39, 0.37, 0.49, 0.39, 0.44
17047, 0, 0.50, 2.00, 0.14, -0.45, -0.24, 550.00, 0.00, 0.00, 0.49, 0.39, 0.40, 0.49, 0.38, 0.42, 0.49, 0.41, 0.26, 0.49, 0.41, 0.33
17057, 0, 0.50, 2.00, 0.07, 0.20, -0.08, 550.00, 0.00, 0.00, 0.49, 0.39, 0.63, 0.49, 0.39, 0.46, 0.49, 0.41, 0.19, 0.49, 0.41, 0.25
17067, 0, 0.50, 2.00, -0.49, -0.03, 0.08, 550.00, 0.00, 0.00, 0.49, 0.45, 0.11, 0.49, 0.42, 0.28, 0.49, 0.39, 0.33, 0.49, 0.39, 0.28
17077, 0, 0.50, 2.00, -0.85, 0.17, -0.01, 550.00, 0.00, 0.00, 0.49, 0.45, 0.05, 0.49, 0.42, 0.21, 0.49, 0.39, 0.37, 0.49, 0.41, 0.37
17087, 0, 0.50, 2.00, -0.58, -0.89, -0.33, 550.00, 0.00, 0.00, 0.49, 0.39, 0.23, 0.49, 0.39, 0.39, 0.49, 0.41, 0.23, 0.49, 0.42, 0.26
17097, 0, 0.50, 2.00, 0.27, -0.29, -0.34, 550.00, 0.00, 0.00, 0.49, 0.38, 0.56, 0.49, 0.39, 0.46, 0.49, 0.41, 0.18, 0.49, 0.42, 0.21
17107, 0, 0.50, 2.00, -0.13, 0.16, -0.10, 550.00, 0.00, 0.00, 0.49, 0.46, 0.19, 0.49, 0.41, 0.28, 0.49, 0.41, 0.25, 0.49, 0.41, 0.26
17117, 0, 0.50, 2.00, -0.80, 0.11, -0.05, 550.00, 0.00, 0.00, 0.49, 0.46, 0.18, 0.49, 0.42, 0.16, 0.49, 0.39, 0.32, 0.49, 0.41, 0.32
17127, 0, 0.50, 2.00, -0.54, -1.10, -0.22, 550.00, 0.00, 0.00, 0.49, 0.44, 0.07, 0.49, 0.41, 0.23, 0.49, 0.42, 0.19, 0.49, 0.41, 0.28
17137, 0, 0.50, 2.00, -0.31, -0.20, -0.27, 550.00, 0.00, 0.00, 0.49, 0.37, 0.51, 0.49, 0.39, 0.35, 0.49, 0.42, 0.12, 0.49, 0.41, 0.21
17147, 0, 0.50, 2.00, -0.14, -0.27, -0.11, 550.00, 0.00, 0.00, 0.49, 0.41, 0.40, 0.49, 0.41, 0.39, 0.49, 0.41, 0.18, 0.49, 0.41, 0.30
17157, 0, 0.50, 2.00, -0.68, 0.08, 0.00, 550.00, 0.00, 0.00, 0.49, 0.48, 0.11, 0.49, 0.41, 0.30, 0.49, 0.39, 0.35, 0.49, 0.39, 0.37
17167, 0, 0.50, 2.00, -0.80, -0.19, -0.20, 550.00, 0.00, 0.00, 0.49, 0.45, 0.07, 0.49, 0.41, 0.26, 0.49, 0.41, 0.30, 0.49, 0.41, 0.33
17177, 0, 0.50, 2.00, 0.07, -0.66, -0.37, 550.00, 0.00, 0.00, 0.49, 0.38, 0.37, 0.49, 0.39, 0.35, 0.49, 0.42, 0.19, 0.49, 0.41, 0.26
17187, 0, 0.50, 2.00, 0.09, -0.23, -0.10, 550.00, 0.00, 0.00, 0.49, 0.37, 0.74, 0.49, 0.39, 0.40, 0.49, 0.41, 0.19, 0.49, 0.41, 0.25
17197, 0, 0.50, 2.00, -0.56, -0.13, 0.03, 550.00, 0.00, 0.00, 0.49, 0.46, 0.05, 0.49, 0.41, 0.32, 0.49, 0.39, 0.32, 0.49, 0.39, 0.33
17207, 0, 0.50, 2.00, -0.73, 0.18, -0.18, 550.00, 0.00, 0.00, 0.49, 0.46, 0.14, 0.49, 0.41, 0.35, 0.49, 0.38, 0.44, 0.49, 0.39, 0.33
17217, 0, 0.50, 2.00, -0.27, -0.86, -0.38, 550.00, 0.00, 0.00, 0.49, 0.39, 0.12, 0.49, 0.39, 0.33, 0.49, 0.41, 0.26, 0.49, 0.42, 0.28
17227, 0, 0.50, 2.00, -0.15, -0.23, -0.23, 550.00, 0.00, 0.00, 0.49, 0.37, 0.65, 0.49, 0.41, 0.33, 0.49, 0.42, 0.19, 0.49, 0.42, 0.23
17237, 0, 0.50, 2.00, -0.51, 0.16, -0.05, 550.00, 0.00, 0.00, 0.49, 0.41, 0.44, 0.49, 0.41, 0.26, 0.49, 0.41, 0.21, 0.49, 0.39, 0.26
17247, 0, 0.50, 2.00, -1.17, -0.43, -0.14, 550.00, 0.00, 0.00, 0.49, 0.46, 0.12, 0.49, 0.41, 0.28, 0.49, 0.39, 0.35, 0.49, 0.39, 0.35
17257, 0, 0.50, 2.00, -0.36, -0.47, -0.47, 550.00, 0.00, 0.00, 0.49, 0.45, 0.05, 0.49, 0.41, 0.32, 0.49, 0.41, 0.32, 0.49, 0.41, 0.35
17267, 0, 0.50, 2.00, 0.15, 0.20, -0.46, 550.00, 0.00, 0.00, 0.49, 0.39, 0.33, 0.49, 0.41, 0.40, 0.49, 0.42, 0.18, 0.49, 0.41, 0.28
17277, 0, 0.50, 2.00, 0.18, -0.58, -0.16, 550.00, 0.00, 0.00, 0.49, 0.39, 0.54, 0.49, 0.41, 0.26, 0.49, 0.41, 0.19, 0.49, 0.41, 0.30
17287, 0, 0.50, 2.00, -0.69, -0.25, 0.02, 550.00, 0.00, 0.00, 0.49, 0.45, 0.11, 0.49, 0.41, 0.25, 0.49, 0.39, 0.21, 0.49, 0.39, 0.42
17297, 0, 0.50, 2.00, -0.71, -0.16, -0.18, 550.00, 0.00, 0.00, 0.49, 0.45, 0.07, 0.49, 0.41, 0.28, 0.49, 0.41, 0.30, 0.49, 0.39, 0.40
17307, 0, 0.50, 2.00, 0.01, -0.34, -0.43, 550.00, 0.00, 0.00, 0.49, 0.41, 0.18, 0.49, 0.39, 0.42, 0.49, 0.41, 0.25, 0.49, 0.41, 0.35
17317, 0, 0.50, 2.00, 0.31, -0.06, -0.27, 550.00, 0.00, 0.00, 0.49, 0.37, 0.54, 0.49, 0.39, 0.39, 0.49, 0.41, 0.23, 0.49, 0.41, 0.30
17327, 0, 0.50, 2.00, -0.33, -0.15, -0.04, 550.00, 0.00, 0.00, 0.49, 0.44, 0.26, 0.49, 0.41, 0.28, 0.49, 0.39, 0.32, 0.49, 0.39, 0.30
17337, 0, 0.50, 2.00, -0.70, -0.08, 0.02, 550.00, 0.00, 0.00, 0.49, 0.45, 0.02, 0.49, 0.42, 0.25, 0.49, 0.39, 0.32, 0.49, 0.39, 0.40
17347, 0, 0.50, 2.00, -0.59, -0.72, -0.25, 550.00, 0.00, 0.00, 0.49, 0.44, 0.14, 0.49, 0.41, 0.33, 0.49, 0.41, 0.28, 0.49, 0.41, 0.32
17357, 0, 0.50, 2.00, 0.28, -0.38, -0.28, 550.00, 0.00, 0.00, 0.49, 0.37, 0.46, 0.49, 0.41, 0.37, 0.49, 0.41, 0.21, 0.49, 0.41, 0.26
17367, 0, 0.50, 2.00, 0.04, -0.02, -0.06, 550.00, 0.00, 0.00, 0.49, 0.41, 0.35, 0.49, 0.41, 0.28, 0.49, 0.39, 0.25, 0.49, 0.41, 0.26
17377, 0, 0.50, 2.00, -0.77, -0.22, 0.03, 550.00, 0.00, 0.00, 0.49, 0.46, 0.04, 0.49, 0.42, 0.21, 0.49, 0.39, 0.35, 0.49, 0.41, 0.30
17387, 0, 0.50, 2.00, -1.04, -0.63, -0.23, 550.00, 0.00, 0.00, 0.49, 0.44, 0.07, 0.49, 0.42, 0.21, 0.49, 0.41, 0.26, 0.49, 0.41, 0.35
17397, 0, 0.50, 2.00, -0.39, -0.06, -0.36, 550.00, 0.00, 0.00, 0.49, 0.38, 0.33, 0.49, 0.39, 0.33, 0.49, 0.42, 0.18, 0.49, 0.41, 0.28
17407, 0, 0.50, 2.00, 0.01, -0.45, -0.21, 550.00, 0.00, 0.00, 0.49, 0.38, 0.61, 0.49, 0.39, 0.37, 0.49, 0.41, 0.21, 0.49, 0.41, 0.33
17417, 0, 0.50, 2.00, -0.14, -0.10, 0.00, 550.00, 0.00, 0.00, 0.49, 0.45, 0.05, 0.49, 0.41, 0.30, 0.49, 0.39, 0.30, 0.49, 0.39, 0.37
17427, 0, 0.50, 2.00, -0.98, 0.16, -0.07, 550.00, 0.00, 0.00, 0.49, 0.45, 0.07, 0.49, 0.41, 0.21, 0.49, 0.39, 0.32, 0.49, 0.39, 0.37
17437, 0, 0.50, 2.00, -0.17, -0.45, -0.28, 550.00, 0.00, 0.00, 0.49, 0.39, 0.16, 0.49, 0.41, 0.28, 0.49, 0.42, 0.21, 0.49, 0.41, 0.30
17447, 0, 0.50, 2.00, -0.26, -0.34, -0.21, 550.00, 0.00, 0.00, 0.49, 0.37, 0.60, 0.49, 0.39, 0.35, 0.49, 0.42, 0.18, 0.49, 0.41, 0.23
17457, 0, 0.50, 2.00, -0.05, -0.26, -0.08, 550.00, 0.00, 0.00, 0.49, 0.45, 0.21, 0.49, 0.41, 0.35, 0.49, 0.39, 0.26, 0.49, 0.41, 0.32
17467, 0, 0.50, 2.00, -0.82, 0.30, -0.02, 550.00, 0.00, 0.00, 0.49, 0.45, 0.09, 0.49, 0.41, 0.25, 0.49, 0.39, 0.35, 0.49, 0.41, 0.33
17477, 0, 0.50, 2.00, -0.48, -0.53, -0.30, 550.00, 0.00, 0.00, 0.49, 0.39, 0.12, 0.49, 0.41, 0.26, 0.49, 0.41, 0.26, 0.49, 0.42, 0.26
17487, 0, 0.50, 2.00, 0.15, -0.39, -0.37, 550.00, 0.00, 0.00, 0.49, 0.38, 0.53, 0.49, 0.41, 0.26, 0.49, 0.42, 0.16, 0.49, 0.41, 0.19
17497, 0, 0.50, 2.00, -0.37, -0.20, -0.20, 550.00, 0.00, 0.00, 0.49, 0.42, 0.35, 0.49, 0.41, 0.28, 0.49, 0.41, 0.23, 0.49, 0.41, 0.26
17507, 0, 0.50, 2.00, -0.41, -0.33, -0.16, 550.00, 0.00, 0.00, 0.49, 0.46, 0.11, 0.49, 0.41, 0.26, 0.49, 0.39, 0.32, 0.49, 0.39, 0.33
17517, 0, 0.50, 2.00, -0.55, -0.71, -0.31, 550.00, 0.00, 0.00, 0.49, 0.44, 0.07, 0.49, 0.41, 0.30, 0.49, 0.41, 0.30, 0.49, 0.41, 0.30
17527, 0, 0.50, 2.00, 0.19, -0.21, -0.24, 550.00, 0.00, 0.00, 0.49, 0.38, 0.40, 0.49, 0.41, 0.32, 0.49, 0.42, 0.14, 0.49, 0.41, 0.25
17537, 0, 0.50, 2.00, -0.24, -0.23, 0.07, 550.00, 0.00, 0.00, 0.49, 0.38, 0.54, 0.49, 0.41, 0.26, 0.49, 0.41, 0.16, 0.49, 0.41, 0.30
17547, 0, 0.50, 2.00, -0.72, -0.33, 0.19, 550.00, 0.00, 0.00, 0.49, 0.46, 0.02, 0.49, 0.41, 0.23, 0.49, 0.39, 0.32, 0.49, 0.39, 0.37
17557, 0, 0.50, 2.00, -0.63, -0.27, -0.06, 550.00, 0.00, 0.00, 0.49, 0.44, 0.05, 0.49, 0.41, 0.30, 0.49, 0.39, 0.35, 0.49, 0.39, 0.35
17567, 0, 0.50, 2.00, 0.19, -0.24, -0.22, 550.00, 0.00, 0.00, 0.49, 0.38, 0.28, 0.49, 0.39, 0.42, 0.49, 0.41, 0.28, 0.49, 0.41, 0.26
17577, 0, 0.50, 2.00, 0.00, -0.08, -0.04, 550.00, 0.00, 0.00, 0.49, 0.38, 0.61, 0.49, 0.41, 0.40, 0.49, 0.41, 0.23, 0.49, 0.41, 0.25
17587, 0, 0.50, 2.00, -0.43, -0.16, 0.09, 550.00, 0.00, 0.00, 0.49, 0.42, 0.19, 0.49, 0.42, 0.26, 0.49, 0.39, 0.30, 0.49, 0.41, 0.26
17597, 0, 0.50, 2.00, -0.92, 0.04, -0.02, 550.00, 0.00, 0.00, 0.49, 0.45, 0.00, 0.49, 0.41, 0.23, 0.49, 0.39, 0.30, 0.49, 0.41, 0.35
17607, 0, 0.50, 2.00, -0.77, -0.50, -0.40, 550.00, 0.00, 0.00, 0.49, 0.41, 0.18, 0.49, 0.39, 0.39, 0.49, 0.41, 0.25, 0.49, 0.41, 0.26
17617, 0, 0.50, 2.00, 0.31, -0.33, -0.40, 550.00, 0.00, 0.00, 0.49, 0.38, 0.47, 0.49, 0.39, 0.44, 0.49, 0.41, 0.21, 0.49, 0.42, 0.21
17627, 0, 0.50, 2.00, -0.24, 0.08, -0.11, 550.00, 0.00, 0.00, 0.49, 0.44, 0.26, 0.49, 0.41, 0.28, 0.49, 0.41, 0.26, 0.49, 0.41, 0.23
17637, 0, 0.50, 2.00, -0.44, -0.31, -0.02, 550.00, 0.00, 0.00, 0.49, 0.46, 0.09, 0.49, 0.42, 0.18, 0.49, 0.39, 0.33, 0.49, 0.41, 0.28
17647, 0, 0.50, 2.00, -0.91, -0.74, -0.16, 550.00, 0.00, 0.00, 0.49, 0.44, 0.05, 0.49, 0.41, 0.21, 0.49, 0.42, 0.19, 0.49, 0.41, 0.28
17657, 0, 0.50, 2.00, -0.18, -0.09, -0.34, 550.00, 0.00, 0.00, 0.49, 0.38, 0.46, 0.49, 0.39, 0.35, 0.49, 0.42, 0.11, 0.49, 0.41, 0.28
17667, 0, 0.50, 2.00, 0.08, -0.53, -0.25, 550.00, 0.00, 0.00, 0.49, 0.41, 0.49, 0.49, 0.41, 0.35, 0.49, 0.41, 0.19, 0.49, 0.41, 0.28
17677, 0, 0.50, 2.00, -0.61, 0.23, -0.02, 550.00, 0.00, 0.00, 0.49, 0.46, 0.00, 0.49, 0.41, 0.30, 0.49, 0.39, 0.33, 0.49, 0.39, 0.33
17687, 0, 0.50, 2.00, -0.99, -0.21, -0.11, 550.00, 0.00, 0.00, 0.49, 0.44, 0.02, 0.49, 0.41, 0.26, 0.49, 0.41, 0.32, 0.49, 0.41, 0.30
17697, 0, 0.50, 2.00, -0.14, -0.33, -0.36, 550.00, 0.00, 0.00, 0.49, 0.38, 0.35, 0.49, 0.41, 0.35, 0.49, 0.42, 0.19, 0.49, 0.41, 0.28
17707, 0, 0.50, 2.00, 0.30, -0.69, -0.21, 550.00, 0.00, 0.00, 0.49, 0.38, 0.58, 0.49, 0.39, 0.35, 0.49, 0.41, 0.21, 0.49, 0.41, 0.26
17717, 0, 0.50, 2.00, -0.25, 0.06, 0.00, 550.00, 0.00, 0.00, 0.49, 0.45, 0.09, 0.49, 0.41, 0.33, 0.49, 0.39, 0.32, 0.49, 0.41, 0.33
17727, 0, 0.50, 2.00, -0.83, 0.13, -0.09, 550.00, 0.00, 0.00, 0.49, 0.46, 0.11, 0.49, 0.41, 0.28, 0.49, 0.39, 0.40, 0.49, 0.41, 0.35
17737, 0, 0.50, 2.00, -0.61, -0.75, -0.33, 550.00, 0.00, 0.00, 0.49, 0.41, 0.19, 0.49, 0.41, 0.32, 0.49, 0.41, 0.26, 0.49, 0.41, 0.25
17747, 0, 0.50, 2.00, -0.11, -0.57, -0.27, 550.00, 0.00, 0.00, 0.49, 0.37, 0.67, 0.49, 0.41, 0.32, 0.49, 0.42, 0.21, 0.49, 0.42, 0.19
17757, 0, 0.50, 2.00, -0.79, -0.11, -0.09, 550.00, 0.00, 0.00, 0.49, 0.44, 0.19, 0.49, 0.41, 0.30, 0.49, 0.41, 0.26, 0.49, 0.41, 0.26
17767, 0, 0.50, 2.00, -0.92, -0.01, -0.21, 550.00, 0.00, 0.00, 0.49, 0.48, 0.19, 0.49, 0.41, 0.30, 0.49, 0.39, 0.35, 0.49, 0.39, 0.40
17777, 0, 0.50, 2.00, -0.35, -0.66, -0.46, 550.00, 0.00, 0.00, 0.49, 0.42, 0.05, 0.49, 0.41, 0.32, 0.49, 0.41, 0.28, 0.49, 0.41, 0.33
17787, 0, 0.50, 2.00, 0.35, -0.15, -0.40, 550.00, 0.00, 0.00, 0.49, 0.37, 0.47, 0.49, 0.41, 0.37, 0.49, 0.42, 0.18, 0.49, 0.41, 0.30
17797, 0, 0.50, 2.00, 0.07, -0.65, -0.07, 550.00, 0.00, 0.00, 0.49, 0.38, 0.58, 0.49, 0.41, 0.33, 0.49, 0.42, 0.18, 0.49, 0.39, 0.33
17807, 0, 0.50, 2.00, -0.86, 0.10, 0.04, 550.00, 0.00, 0.00, 0.49, 0.46, 0.04, 0.49, 0.41, 0.26, 0.49, 0.39, 0.30, 0.49, 0.39, 0.40
17817, 0, 0.50, 2.00, -0.64, -0.20, -0.27, 550.00, 0.00, 0.00, 0.49, 0.45, 0.02, 0.49, 0.39, 0.35, 0.49, 0.39, 0.33, 0.49, 0.39, 0.42
17827, 0, 0.50, 2.00, 0.21, -0.49, -0.43, 550.00, 0.00, 0.00, 0.49, 0.39, 0.35, 0.49, 0.39, 0.42, 0.49, 0.41, 0.25, 0.49, 0.41, 0.33
17837, 0, 0.50, 2.00, 0.29, -0.29, -0.17, 550.00, 0.00, 0.00, 0.49, 0.39, 0.60, 0.49, 0.41, 0.39, 0.49, 0.41, 0.21, 0.49, 0.41, 0.32
17847, 0, 0.50, 2.00, -0.67, 0.03, 0.10, 550.00, 0.00, 0.00, 0.49, 0.45, 0.04, 0.49, 0.42, 0.23, 0.49, 0.39, 0.33, 0.49, 0.39, 0.37
17857, 0, 0.50, 2.00, -0.85, 0.12, -0.06, 550.00, 0.00, 0.00, 0.49, 0.45, 0.05, 0.49, 0.41, 0.21, 0.49, 0.39, 0.37, 0.49, 0.39, 0.40
17867, 0, 0.50, 2.00, -0.33, -1.21, -0.35, 550.00, 0.00, 0.00, 0.49, 0.39, 0.26, 0.49, 0.39, 0.37, 0.49, 0.41, 0.30, 0.49, 0.41, 0.32
17877, 0, 0.50, 2.00, 0.45, -0.24, -0.26, 550.00, 0.00, 0.00, 0.49, 0.37, 0.60, 0.49, 0.41, 0.40, 0.49, 0.41, 0.25, 0.49, 0.41, 0.23
17887, 0, 0.50, 2.00, -0.22, 0.14, 0.00, 550.00, 0.00, 0.00, 0.49, 0.45, 0.14, 0.49, 0.42, 0.23, 0.49, 0.39, 0.30, 0.49, 0.39, 0.32
17897, 0, 0.50, 2.00, -0.93, -0.01, 0.00, 550.00, 0.00, 0.00, 0.49, 0.45, 0.14, 0.49, 0.42, 0.16, 0.49, 0.39, 0.37, 0.49, 0.39, 0.35
17907, 0, 0.50, 2.00, -0.74, -1.02, -0.27, 550.00, 0.00, 0.00, 0.49, 0.42, 0.12, 0.49, 0.41, 0.21, 0.49, 0.42, 0.21, 0.49, 0.41, 0.37
17917, 0, 0.50, 2.00, -0.25, -0.14, -0.30, 550.00, 0.00, 0.00, 0.49, 0.37, 0.54, 0.49, 0.39, 0.40, 0.49, 0.42, 0.16, 0.49, 0.41, 0.30
17927, 0, 0.50, 2.00, 0.10, -0.14, -0.10, 550.00, 0.00, 0.00, 0.49, 0.41, 0.40, 0.49, 0.41, 0.40, 0.49, 0.39, 0.25, 0.49, 0.41, 0.33
17937, 0, 0.50, 2.00, -0.55, -0.02, 0.07, 550.00, 0.00, 0.00, 0.49, 0.46, 0.07, 0.49, 0.42, 0.26, 0.49, 0.39, 0.37, 0.49, 0.39, 0.40
17947, 0, 0.50, 2.00, -0.85, -0.33, -0.11, 550.00, 0.00, 0.00, 0.49, 0.44, 0.05, 0.49, 0.41, 0.23, 0.49, 0.41, 0.33, 0.49, 0.39, 0.35
17957, 0, 0.50, 2.00, -0.04, -0.37, -0.27, 550.00, 0.00, 0.00, 0.49, 0.37, 0.46, 0.49, 0.39, 0.33, 0.49, 0.42, 0.14, 0.49, 0.41, 0.28
17967, 0, 0.50, 2.00, -0.32, -0.37, -0.16, 550.00, 0.00, 0.00, 0.49, 0.41, 0.54, 0.49, 0.41, 0.37, 0.49, 0.42, 0.18, 0.49, 0.41, 0.30
17977, 0, 0.50, 2.00, -0.23, 0.17, 0.00, 550.00, 0.00, 0.00, 0.49, 0.46, 0.04, 0.49, 0.41, 0.28, 0.49, 0.39, 0.32, 0.49, 0.39, 0.37
17987, 0, 0.50, 2.00, -0.80, -0.21, -0.07, 550.00, 0.00, 0.00, 0.49, 0.44, 0.05, 0.49, 0.42, 0.23, 0.49, 0.39, 0.35, 0.49, 0.41, 0.32
17997, 0, 0.50, 2.00, -0.02, -0.64, -0.34, 550.00, 0.00, 0.00, 0.49, 0.39, 0.32, 0.49, 0.41, 0.30, 0.49, 0.42, 0.23, 0.49, 0.42, 0.19
18007, 0, 0.50, 2.00, -0.10, -0.45, -0.26, 550.00, 0.00, 0.00, 0.49, 0.38, 0.65, 0.49, 0.41, 0.32, 0.49, 0.42, 0.16, 0.49, 0.41, 0.19
18017, 0, 0.50, 2.00, -0.57, -0.22, -0.12, 550.00, 0.00, 0.00, 0.49, 0.48, 0.09, 0.49, 0.42, 0.23, 0.49, 0.39, 0.30, 0.49, 0.39, 0.32
18027, 0, 0.50, 2.00, -0.66, -0.28, -0.24, 550.00, 0.00, 0.00, 0.49, 0.46, 0.12, 0.49, 0.41, 0.23, 0.49, 0.39, 0.37, 0.49, 0.39, 0.42
18037, 0, 0.50, 2.00, -0.21, -1.12, -0.40, 550.00, 0.00, 0.00, 0.49, 0.41, 0.18, 0.49, 0.39, 0.35, 0.49, 0.41, 0.26, 0.49, 0.41, 0.32
18047, 0, 0.50, 2.00, 0.06, -0.25, -0.13, 550.00, 0.00, 0.00, 0.49, 0.37, 0.63, 0.49, 0.39, 0.37, 0.49, 0.42, 0.16, 0.49, 0.41, 0.25
18057, 0, 0.50, 2.00, -0.46, 0.21, 0.13, 550.00, 0.00, 0.00, 0.49, 0.44, 0.30, 0.49, 0.41, 0.30, 0.49, 0.39, 0.26, 0.49, 0.39, 0.33
18067, 0, 0.50, 2.00, -0.92, -0.31, 0.11, 550.00, 0.00, 0.00, 0.49, 0.46, 0.07, 0.49, 0.41, 0.25, 0.49, 0.39, 0.37, 0.49, 0.39, 0.44
